repo,pr_number,user,created_at,merged_at,closed_at,num_reviews,reviewers,response_time_hours,review_time_hours,lines_of_code,changed_files,url
angular/angular,59960,atscott,2025-02-14T18:10:44Z,,2025-02-14T18:40:00Z,1,thePunderWoman,0.09555555555555556,0.48777777777777775,3,1,https://api.github.com/repos/angular/angular/pulls/59960
angular/angular,59958,thePunderWoman,2025-02-14T17:28:48Z,,2025-02-14T18:01:31Z,1,josephperrott,0.40805555555555556,0.5452777777777778,49,3,https://api.github.com/repos/angular/angular/pulls/59958
angular/angular,59957,alan-agius4,2025-02-14T17:11:41Z,,2025-02-14T17:24:58Z,2,"thePunderWoman, josephperrott",0.015,0.22138888888888889,2,1,https://api.github.com/repos/angular/angular/pulls/59957
angular/angular,59952,crisbeto,2025-02-14T08:56:29Z,,2025-02-14T16:32:54Z,1,devversion,2.629722222222222,7.606944444444444,48,4,https://api.github.com/repos/angular/angular/pulls/59952
angular/angular,59948,angular-robot,2025-02-14T01:37:53Z,,2025-02-14T16:34:26Z,1,thePunderWoman,14.928055555555556,14.9425,6,1,https://api.github.com/repos/angular/angular/pulls/59948
angular/angular,59946,josephperrott,2025-02-13T22:40:17Z,,2025-02-14T16:30:20Z,1,thePunderWoman,0.15,17.83416666666667,1184,15,https://api.github.com/repos/angular/angular/pulls/59946
angular/angular,59945,thePunderWoman,2025-02-13T21:40:55Z,,2025-02-13T22:35:06Z,1,AndrewKushnir,0.5725,0.9030555555555555,216,1,https://api.github.com/repos/angular/angular/pulls/59945
angular/angular,59943,alan-agius4,2025-02-13T20:09:37Z,,2025-02-14T16:31:07Z,2,"thePunderWoman, devversion",0.21472222222222223,20.358333333333334,18,1,https://api.github.com/repos/angular/angular/pulls/59943
angular/angular,59942,thePunderWoman,2025-02-13T20:08:31Z,,2025-02-13T20:16:52Z,1,AndrewKushnir,0.030833333333333334,0.13916666666666666,2,1,https://api.github.com/repos/angular/angular/pulls/59942
angular/angular,59941,thePunderWoman,2025-02-13T17:42:10Z,,2025-02-13T19:17:16Z,1,josephperrott,0.20222222222222222,1.585,4,1,https://api.github.com/repos/angular/angular/pulls/59941
angular/angular,59937,rysavy-dudrtools,2025-02-13T11:27:36Z,,2025-02-13T14:59:40Z,1,JeanMeche,0.5947222222222223,3.5344444444444445,5,1,https://api.github.com/repos/angular/angular/pulls/59937
angular/angular,59934,rysavy-dudrtools,2025-02-13T10:25:28Z,,2025-02-13T11:27:54Z,1,JeanMeche,0.04694444444444444,1.0405555555555555,5,1,https://api.github.com/repos/angular/angular/pulls/59934
angular/angular,59931,dgp1130,2025-02-12T23:17:21Z,,2025-02-14T16:31:40Z,1,AleksanderBodurri,29.819444444444443,41.23861111111111,6,2,https://api.github.com/repos/angular/angular/pulls/59931
angular/angular,59930,atscott,2025-02-12T20:16:10Z,,2025-02-12T20:19:16Z,1,alan-agius4,0.03277777777777778,0.051666666666666666,22,1,https://api.github.com/repos/angular/angular/pulls/59930
angular/angular,59926,crisbeto,2025-02-12T14:14:24Z,,2025-02-12T17:15:59Z,1,devversion,0.03944444444444444,3.026388888888889,203,7,https://api.github.com/repos/angular/angular/pulls/59926
angular/angular,59925,angular-robot,2025-02-12T12:01:38Z,,2025-02-12T17:19:40Z,1,alan-agius4,0.005833333333333334,5.3005555555555555,8,2,https://api.github.com/repos/angular/angular/pulls/59925
angular/angular,59921,iteriani,2025-02-11T23:35:09Z,,2025-02-13T20:19:31Z,1,thePunderWoman,43.26583333333333,44.739444444444445,168,5,https://api.github.com/repos/angular/angular/pulls/59921
angular/angular,59917,moebarox,2025-02-11T15:40:41Z,,2025-02-12T17:20:36Z,1,JeanMeche,0.01611111111111111,25.665277777777778,2,1,https://api.github.com/repos/angular/angular/pulls/59917
angular/angular,59914,angular-robot,2025-02-11T11:14:21Z,,2025-02-13T14:56:48Z,1,devversion,49.0325,51.7075,2,1,https://api.github.com/repos/angular/angular/pulls/59914
angular/angular,59911,Bobokhuja,2025-02-11T04:25:14Z,,2025-02-12T17:46:55Z,1,JeanMeche,2.7280555555555557,37.36138888888889,8,1,https://api.github.com/repos/angular/angular/pulls/59911
angular/angular,59908,JeanMeche,2025-02-10T18:45:25Z,,2025-02-12T17:21:54Z,2,"josephperrott, josephperrott",0.12583333333333332,46.60805555555555,4,2,https://api.github.com/repos/angular/angular/pulls/59908
angular/angular,59876,alxhub,2025-02-07T00:13:22Z,,2025-02-14T18:40:39Z,23,"Saurav-Sharma22, JeanMeche, shannonvc, josephperrott, jelbourn, michael-small, kirjs, alxhub, alxhub, alxhub, alxhub, alxhub, jelbourn, alxhub, alxhub, alxhub, cexbrayat, cexbrayat, alxhub, alxhub, JeanMeche, jelbourn, pkozlowski-opensource",9.210277777777778,186.45472222222222,864,9,https://api.github.com/repos/angular/angular/pulls/59876
angular/angular,59873,AleksanderBodurri,2025-02-06T21:58:06Z,,2025-02-12T17:22:41Z,1,dgp1130,97.77916666666667,139.40972222222223,17,5,https://api.github.com/repos/angular/angular/pulls/59873
angular/angular,59869,JoostK,2025-02-06T19:47:15Z,,2025-02-13T16:39:21Z,3,"devversion, JoostK, devversion",1.0930555555555554,164.86833333333334,199,7,https://api.github.com/repos/angular/angular/pulls/59869
angular/angular,59867,iurynogueira,2025-02-06T16:35:57Z,,2025-02-06T19:53:59Z,1,JeanMeche,0.4313888888888889,3.3005555555555555,3,1,https://api.github.com/repos/angular/angular/pulls/59867
angular/angular,59865,hawkgs,2025-02-06T13:43:28Z,,2025-02-13T15:03:39Z,11,"JeanMeche, hawkgs, JeanMeche, devversion, hawkgs, JeanMeche, JeanMeche, JeanMeche, hawkgs, hawkgs, JeanMeche",1.4158333333333333,169.33638888888888,7546,92,https://api.github.com/repos/angular/angular/pulls/59865
angular/angular,59862,angular-robot,2025-02-06T01:39:45Z,,2025-02-12T17:47:57Z,1,devversion,16.08888888888889,160.13666666666666,6,1,https://api.github.com/repos/angular/angular/pulls/59862
angular/angular,59861,crisbeto,2025-02-05T22:46:33Z,,2025-02-12T17:45:18Z,1,thePunderWoman,0.026944444444444444,162.97916666666666,75,2,https://api.github.com/repos/angular/angular/pulls/59861
angular/angular,59858,atscott,2025-02-05T19:42:57Z,,2025-02-05T20:19:00Z,1,thePunderWoman,0.01,0.6008333333333333,4,1,https://api.github.com/repos/angular/angular/pulls/59858
angular/angular,59854,crisbeto,2025-02-05T13:03:56Z,,2025-02-12T17:05:35Z,1,clydin,147.6511111111111,172.0275,140,4,https://api.github.com/repos/angular/angular/pulls/59854
angular/angular,59851,alxhub,2025-02-04T17:41:50Z,,2025-02-05T23:01:05Z,3,"JeanMeche, pkozlowski-opensource, thePunderWoman",0.06944444444444445,29.320833333333333,240,5,https://api.github.com/repos/angular/angular/pulls/59851
angular/angular,59848,muhammadali1658,2025-02-04T10:30:46Z,,2025-02-05T17:01:34Z,1,JeanMeche,0.2652777777777778,30.513333333333332,2,1,https://api.github.com/repos/angular/angular/pulls/59848
angular/angular,59844,wadie,2025-02-03T22:34:19Z,,2025-02-05T23:01:36Z,1,thePunderWoman,20.305,48.45472222222222,1,1,https://api.github.com/repos/angular/angular/pulls/59844
angular/angular,59843,pkozlowski-opensource,2025-02-03T22:13:59Z,,2025-02-05T16:56:34Z,6,"eneajaho, pkozlowski-opensource, crisbeto, pkozlowski-opensource, pkozlowski-opensource, alxhub",0.8461111111111111,42.709722222222226,1657,20,https://api.github.com/repos/angular/angular/pulls/59843
angular/angular,59839,X3TSr,2025-02-03T13:38:34Z,,2025-02-11T15:43:31Z,1,JeanMeche,0.025,194.0825,2,1,https://api.github.com/repos/angular/angular/pulls/59839
angular/angular,59830,crisbeto,2025-02-01T12:03:33Z,,2025-02-03T22:00:44Z,1,josephperrott,53.38305555555556,57.95305555555556,856,14,https://api.github.com/repos/angular/angular/pulls/59830
angular/angular,59827,angular-robot,2025-02-01T10:11:16Z,,2025-02-03T22:00:14Z,1,JeanMeche,9.037222222222223,59.81611111111111,10,2,https://api.github.com/repos/angular/angular/pulls/59827
angular/angular,59820,arturovt,2025-01-31T13:41:10Z,,2025-02-13T15:10:48Z,3,"kirjs, kirjs, arturovt",0.31666666666666665,313.4938888888889,10,1,https://api.github.com/repos/angular/angular/pulls/59820
angular/angular,59819,arturovt,2025-01-31T13:39:30Z,,2025-02-13T15:11:21Z,1,devversion,310.6247222222222,313.5308333333333,1,1,https://api.github.com/repos/angular/angular/pulls/59819
angular/angular,59816,olemartinsorli,2025-01-31T10:34:35Z,,2025-02-03T21:59:19Z,1,JeanMeche,2.4080555555555554,83.41222222222223,2,1,https://api.github.com/repos/angular/angular/pulls/59816
angular/angular,59815,crisbeto,2025-01-31T08:52:10Z,,2025-02-03T21:58:35Z,1,AndrewKushnir,7.311388888888889,85.10694444444445,234,8,https://api.github.com/repos/angular/angular/pulls/59815
angular/angular,59811,arturovt,2025-01-30T21:54:53Z,,2025-02-03T21:57:48Z,1,kirjs,91.16972222222222,96.04861111111111,2,1,https://api.github.com/repos/angular/angular/pulls/59811
angular/angular,59808,luangong,2025-01-30T18:30:10Z,,2025-02-03T21:56:42Z,1,JeanMeche,0.16916666666666666,99.44222222222223,2,1,https://api.github.com/repos/angular/angular/pulls/59808
angular/angular,59806,pkozlowski-opensource,2025-01-30T17:33:21Z,,2025-02-03T21:57:13Z,4,"AndrewKushnir, pkozlowski-opensource, AndrewKushnir, atscott",5.204444444444444,100.39777777777778,220,12,https://api.github.com/repos/angular/angular/pulls/59806
angular/angular,59801,angular-robot,2025-01-30T11:12:52Z,,2025-02-12T17:39:33Z,1,crisbeto,196.35722222222222,318.4447222222222,10,2,https://api.github.com/repos/angular/angular/pulls/59801
angular/angular,59796,mmalerba,2025-01-29T23:12:23Z,,2025-02-05T17:00:51Z,3,"JoostK, alxhub, mmalerba",10.738888888888889,161.80777777777777,23,1,https://api.github.com/repos/angular/angular/pulls/59796
angular/angular,59793,atscott,2025-01-29T22:56:10Z,,2025-02-03T21:54:46Z,1,pkozlowski-opensource,16.628055555555555,118.97666666666667,58,4,https://api.github.com/repos/angular/angular/pulls/59793
angular/angular,59792,dgp1130,2025-01-29T21:57:06Z,,2025-02-14T19:32:04Z,1,AleksanderBodurri,367.1738888888889,381.5827777777778,16,1,https://api.github.com/repos/angular/angular/pulls/59792
angular/angular,59791,dgp1130,2025-01-29T21:56:17Z,,2025-02-13T14:50:42Z,2,"jelbourn, pkozlowski-opensource",336.9075,352.90694444444443,6,2,https://api.github.com/repos/angular/angular/pulls/59791
angular/angular,59786,angular-robot,2025-01-29T17:31:23Z,,2025-02-03T21:54:11Z,1,AndrewKushnir,5.293611111111111,124.38,2,1,https://api.github.com/repos/angular/angular/pulls/59786
angular/angular,59785,angular-robot,2025-01-29T17:27:50Z,,2025-02-14T16:41:37Z,1,thePunderWoman,357.8355555555556,383.2297222222222,1639,15,https://api.github.com/repos/angular/angular/pulls/59785
angular/angular,59783,GerardEst,2025-01-29T16:04:55Z,,2025-02-03T21:53:37Z,1,JeanMeche,101.13666666666667,125.81166666666667,13,1,https://api.github.com/repos/angular/angular/pulls/59783
angular/angular,59780,muhammadali1658,2025-01-29T14:22:03Z,,2025-01-29T16:45:23Z,1,JeanMeche,0.018055555555555554,2.388888888888889,2,1,https://api.github.com/repos/angular/angular/pulls/59780
angular/angular,59777,alan-agius4,2025-01-29T11:50:39Z,,2025-02-03T21:53:07Z,4,"JeanMeche, alan-agius4, devversion, JeanMeche",0.10972222222222222,130.04111111111112,27,4,https://api.github.com/repos/angular/angular/pulls/59777
angular/angular,59776,alan-agius4,2025-01-29T10:26:43Z,2025-01-29T12:29:59Z,2025-01-29T12:30:00Z,1,devversion,0.6386111111111111,2.0544444444444445,112,12,https://api.github.com/repos/angular/angular/pulls/59776
angular/angular,59773,crisbeto,2025-01-29T08:50:07Z,,2025-01-29T16:50:30Z,1,alxhub,7.258333333333334,8.006388888888889,44,2,https://api.github.com/repos/angular/angular/pulls/59773
angular/angular,59768,physicx237,2025-01-28T22:04:06Z,,2025-01-29T18:54:13Z,4,"JeanMeche, physicx237, JeanMeche, JeanMeche",0.32944444444444443,20.835277777777776,5,1,https://api.github.com/repos/angular/angular/pulls/59768
angular/angular,59767,angular-robot,2025-01-28T20:35:31Z,,2025-01-29T18:53:23Z,2,"alan-agius4, thePunderWoman",0.0075,22.297777777777778,10,3,https://api.github.com/repos/angular/angular/pulls/59767
angular/angular,59766,dgp1130,2025-01-28T19:58:54Z,,2025-01-29T18:52:49Z,1,josephperrott,18.704722222222223,22.898611111111112,6,2,https://api.github.com/repos/angular/angular/pulls/59766
angular/angular,59765,dgp1130,2025-01-28T19:51:54Z,,2025-02-13T15:00:59Z,3,"clydin, kirjs, kirjs",3.1958333333333333,379.1513888888889,6,1,https://api.github.com/repos/angular/angular/pulls/59765
angular/angular,59763,josephperrott,2025-01-28T18:51:12Z,,2025-01-29T16:49:49Z,1,alan-agius4,0.7927777777777778,21.976944444444445,3458,9,https://api.github.com/repos/angular/angular/pulls/59763
angular/angular,59762,crisbeto,2025-01-28T17:12:44Z,,2025-01-29T18:52:21Z,7,"alan-agius4, crisbeto, atscott, AndrewKushnir, thePunderWoman, kirjs, alxhub",0.37027777777777776,25.66027777777778,78,16,https://api.github.com/repos/angular/angular/pulls/59762
angular/angular,59761,josephperrott,2025-01-28T16:41:50Z,,2025-01-28T18:17:37Z,1,devversion,0.6855555555555556,1.5963888888888889,31,3,https://api.github.com/repos/angular/angular/pulls/59761
angular/angular,59755,LuckyT89,2025-01-28T14:37:38Z,,2025-01-28T17:48:12Z,1,JeanMeche,0.8372222222222222,3.176111111111111,2,1,https://api.github.com/repos/angular/angular/pulls/59755
angular/angular,59752,luangong,2025-01-28T14:12:49Z,,2025-01-28T18:14:23Z,1,pkozlowski-opensource,0.3175,4.026111111111111,4,1,https://api.github.com/repos/angular/angular/pulls/59752
angular/angular,59749,devversion,2025-01-28T11:20:19Z,,2025-01-28T11:53:37Z,1,pkozlowski-opensource,0.38055555555555554,0.555,8,1,https://api.github.com/repos/angular/angular/pulls/59749
angular/angular,59748,hawkgs,2025-01-28T09:10:35Z,,2025-01-28T11:42:41Z,1,devversion,1.9358333333333333,2.535,10,2,https://api.github.com/repos/angular/angular/pulls/59748
angular/angular,59747,alan-agius4,2025-01-28T08:13:28Z,,2025-01-28T12:09:52Z,1,devversion,2.9277777777777776,3.94,3,2,https://api.github.com/repos/angular/angular/pulls/59747
angular/angular,59744,angular-robot,2025-01-28T06:12:40Z,,2025-01-28T08:08:49Z,1,pkozlowski-opensource,1.8941666666666668,1.9358333333333333,2,1,https://api.github.com/repos/angular/angular/pulls/59744
angular/angular,59743,angular-robot,2025-01-28T06:11:05Z,,2025-02-14T19:15:18Z,2,"thePunderWoman, alxhub",393.11027777777775,421.0702777777778,107,4,https://api.github.com/repos/angular/angular/pulls/59743
angular/angular,59735,pkozlowski-opensource,2025-01-27T15:24:23Z,,2025-01-27T15:49:53Z,2,"thePunderWoman, crisbeto",0.03111111111111111,0.425,85,6,https://api.github.com/repos/angular/angular/pulls/59735
angular/angular,59734,hawkgs,2025-01-27T15:08:53Z,,2025-01-27T16:07:58Z,1,thePunderWoman,0.7333333333333333,0.9847222222222223,27,1,https://api.github.com/repos/angular/angular/pulls/59734
angular/angular,59732,arturovt,2025-01-27T12:07:45Z,,2025-02-03T21:52:20Z,1,JeanMeche,98.39333333333333,177.74305555555554,46,1,https://api.github.com/repos/angular/angular/pulls/59732
angular/angular,59730,alan-agius4,2025-01-27T09:23:01Z,,2025-01-29T16:44:23Z,5,"eneajaho, clydin, alan-agius4, thePunderWoman, clydin",0.9975,55.35611111111111,167,2,https://api.github.com/repos/angular/angular/pulls/59730
angular/angular,59728,JeanMeche,2025-01-27T06:12:09Z,,2025-01-28T19:34:26Z,1,josephperrott,36.48833333333334,37.37138888888889,22,2,https://api.github.com/repos/angular/angular/pulls/59728
angular/angular,59726,JeanMeche,2025-01-26T19:15:38Z,,2025-01-28T19:33:25Z,1,josephperrott,47.403333333333336,48.29638888888889,22,3,https://api.github.com/repos/angular/angular/pulls/59726
angular/angular,59724,wi-phy,2025-01-26T16:42:55Z,,2025-01-27T08:55:48Z,2,"JeanMeche, pkozlowski-opensource",0.99,16.21472222222222,2,1,https://api.github.com/repos/angular/angular/pulls/59724
angular/angular,59716,arturovt,2025-01-25T20:28:09Z,,2025-01-29T16:43:37Z,3,"AndrewKushnir, arturovt, AndrewKushnir",32.42027777777778,92.25777777777778,83,2,https://api.github.com/repos/angular/angular/pulls/59716
angular/angular,59714,arturovt,2025-01-25T16:33:45Z,,2025-01-27T16:22:46Z,1,devversion,45.084722222222226,47.816944444444445,11,1,https://api.github.com/repos/angular/angular/pulls/59714
angular/angular,59710,crisbeto,2025-01-25T08:03:00Z,,2025-01-27T08:26:16Z,1,JeanMeche,0.535,48.38777777777778,25,1,https://api.github.com/repos/angular/angular/pulls/59710
angular/angular,59709,andrewseguin,2025-01-24T20:19:42Z,,2025-01-27T09:22:52Z,1,JeanMeche,0.0525,61.05277777777778,20,4,https://api.github.com/repos/angular/angular/pulls/59709
angular/angular,59708,alxhub,2025-01-24T18:00:46Z,,2025-01-28T08:40:31Z,4,"thePunderWoman, JeanMeche, AndrewKushnir, kirjs",0.017222222222222222,86.6625,39,4,https://api.github.com/repos/angular/angular/pulls/59708
angular/angular,59706,angular-robot,2025-01-24T16:16:09Z,,2025-01-24T19:42:33Z,1,alan-agius4,2.233888888888889,3.44,6,2,https://api.github.com/repos/angular/angular/pulls/59706
angular/angular,59704,arturovt,2025-01-24T14:44:28Z,,2025-01-28T08:38:36Z,1,atscott,74.37972222222223,89.90222222222222,25,1,https://api.github.com/repos/angular/angular/pulls/59704
angular/angular,59700,crisbeto,2025-01-24T11:40:01Z,,2025-01-24T16:17:01Z,1,clydin,0.2663888888888889,4.616666666666666,5,1,https://api.github.com/repos/angular/angular/pulls/59700
angular/angular,59699,angular-robot,2025-01-24T10:30:05Z,,2025-01-24T11:31:38Z,1,alan-agius4,0.6919444444444445,1.0258333333333334,6,2,https://api.github.com/repos/angular/angular/pulls/59699
angular/angular,59696,arturovt,2025-01-24T10:18:05Z,,2025-01-24T11:45:09Z,1,pkozlowski-opensource,0.07944444444444444,1.451111111111111,17,1,https://api.github.com/repos/angular/angular/pulls/59696
angular/angular,59695,pkozlowski-opensource,2025-01-24T09:09:31Z,,2025-01-24T10:00:55Z,1,crisbeto,0.29,0.8566666666666667,292,16,https://api.github.com/repos/angular/angular/pulls/59695
angular/angular,59693,pkozlowski-opensource,2025-01-24T08:08:55Z,,2025-01-24T08:28:01Z,1,crisbeto,0.11333333333333333,0.31833333333333336,1,1,https://api.github.com/repos/angular/angular/pulls/59693
angular/angular,59690,seabasso,2025-01-23T23:45:46Z,,2025-01-27T09:29:04Z,2,"tbondwilkinson, thePunderWoman",0.18888888888888888,81.72166666666666,3,1,https://api.github.com/repos/angular/angular/pulls/59690
angular/angular,59688,seabasso,2025-01-23T22:10:37Z,,2025-01-23T23:38:16Z,1,tbondwilkinson,1.0230555555555556,1.4608333333333334,0,0,https://api.github.com/repos/angular/angular/pulls/59688
angular/angular,59687,LuxDie,2025-01-23T20:52:06Z,,2025-01-24T10:29:22Z,1,JeanMeche,2.1969444444444446,13.62111111111111,2,1,https://api.github.com/repos/angular/angular/pulls/59687
angular/angular,59686,dgp1130,2025-01-23T19:31:39Z,,2025-01-23T22:27:55Z,2,"JeanMeche, clydin",0.025,2.937777777777778,4,1,https://api.github.com/repos/angular/angular/pulls/59686
angular/angular,59685,pkozlowski-opensource,2025-01-23T19:03:35Z,,2025-01-28T10:31:33Z,1,crisbeto,18.74861111111111,111.4661111111111,173,13,https://api.github.com/repos/angular/angular/pulls/59685
angular/angular,59683,arturovt,2025-01-23T15:41:30Z,,2025-01-27T09:27:23Z,2,"JeanMeche, JeanMeche",1.083611111111111,89.76472222222222,63,1,https://api.github.com/repos/angular/angular/pulls/59683
angular/angular,59681,LuxDie,2025-01-23T12:12:38Z,,2025-01-23T22:26:27Z,1,kirjs,2.6944444444444446,10.230277777777777,2,1,https://api.github.com/repos/angular/angular/pulls/59681
angular/angular,59680,LuxDie,2025-01-23T12:10:32Z,,2025-01-23T22:25:53Z,1,JeanMeche,3.7908333333333335,10.255833333333333,2,1,https://api.github.com/repos/angular/angular/pulls/59680
angular/angular,59678,pkozlowski-opensource,2025-01-23T11:28:29Z,,2025-01-27T12:15:24Z,1,crisbeto,2.319166666666667,96.78194444444445,85,6,https://api.github.com/repos/angular/angular/pulls/59678
angular/angular,59675,arturovt,2025-01-22T20:52:33Z,,2025-01-27T09:26:39Z,3,"JeanMeche, arturovt, JeanMeche",0.12805555555555556,108.56833333333333,28,1,https://api.github.com/repos/angular/angular/pulls/59675
angular/angular,59674,thePunderWoman,2025-01-22T20:51:36Z,,2025-01-22T21:27:09Z,1,AndrewKushnir,0.13305555555555557,0.5925,10,1,https://api.github.com/repos/angular/angular/pulls/59674
angular/angular,59669,angular-robot,2025-01-22T18:22:13Z,,2025-01-28T17:51:03Z,1,crisbeto,132.815,143.48055555555555,15615,17,https://api.github.com/repos/angular/angular/pulls/59669
angular/angular,59668,arturovt,2025-01-22T17:34:48Z,,2025-01-24T16:15:21Z,1,devversion,42.97555555555556,46.67583333333334,21,12,https://api.github.com/repos/angular/angular/pulls/59668
angular/angular,59661,thesmiler,2025-01-22T12:43:12Z,,2025-01-22T15:58:18Z,3,"devversion, thePunderWoman, MarkTechson",0.1275,3.2516666666666665,33,6,https://api.github.com/repos/angular/angular/pulls/59661
angular/angular,59659,pkozlowski-opensource,2025-01-22T10:46:36Z,,2025-01-22T11:19:19Z,1,devversion,0.04388888888888889,0.5452777777777778,293,16,https://api.github.com/repos/angular/angular/pulls/59659
angular/angular,59658,crisbeto,2025-01-22T10:42:24Z,,2025-02-04T22:00:53Z,5,"crisbeto, crisbeto, JoostK, msmallest, crisbeto",0.012222222222222223,323.30805555555554,26,1,https://api.github.com/repos/angular/angular/pulls/59658
angular/angular,59656,crisbeto,2025-01-22T09:56:10Z,,2025-01-22T15:57:42Z,1,devversion,2.0858333333333334,6.025555555555556,90,2,https://api.github.com/repos/angular/angular/pulls/59656
angular/angular,59655,alxhub,2025-01-21T21:29:51Z,,2025-01-24T12:39:05Z,8,"alfaproject, alxhub, AndrewKushnir, pkozlowski-opensource, pkozlowski-opensource, kirjs, kirjs, alxhub",0.08611111111111111,63.153888888888886,75,6,https://api.github.com/repos/angular/angular/pulls/59655
angular/angular,59654,aaditree,2025-01-21T20:52:57Z,,2025-01-27T09:25:24Z,5,"MarkTechson, JeanMeche, aaditree, JeanMeche, MarkTechson",1.8511111111111112,132.54083333333332,1,1,https://api.github.com/repos/angular/angular/pulls/59654
angular/angular,59653,AndrewKushnir,2025-01-21T20:36:28Z,,2025-01-21T21:20:27Z,1,thePunderWoman,0.02,0.7330555555555556,2,1,https://api.github.com/repos/angular/angular/pulls/59653
angular/angular,59644,crisbeto,2025-01-21T10:02:21Z,,2025-01-21T17:50:30Z,2,"clydin, AndrewKushnir",6.66,7.8025,204,6,https://api.github.com/repos/angular/angular/pulls/59644
angular/angular,59642,JeanMeche,2025-01-21T07:38:05Z,,2025-01-24T19:43:17Z,1,AndrewKushnir,60.34722222222222,84.08666666666667,5736,4,https://api.github.com/repos/angular/angular/pulls/59642
angular/angular,59641,angular-robot,2025-01-21T06:21:28Z,,2025-02-14T18:39:12Z,1,thePunderWoman,587.8238888888889,588.2955555555556,63,4,https://api.github.com/repos/angular/angular/pulls/59641
angular/angular,59637,clydin,2025-01-20T19:27:58Z,,2025-01-21T18:47:47Z,2,"crisbeto, clydin",0.13722222222222222,23.330277777777777,76,2,https://api.github.com/repos/angular/angular/pulls/59637
angular/angular,59636,contesa737,2025-01-20T19:06:59Z,,2025-01-20T19:08:13Z,1,contesa737,1.363888888888889,0.020555555555555556,2,1,https://api.github.com/repos/angular/angular/pulls/59636
angular/angular,59633,pkozlowski-opensource,2025-01-20T17:43:35Z,,2025-01-22T21:27:51Z,4,"crisbeto, AndrewKushnir, pkozlowski-opensource, pkozlowski-opensource",16.808055555555555,51.73777777777778,296,16,https://api.github.com/repos/angular/angular/pulls/59633
angular/angular,59626,hawkgs,2025-01-20T11:58:24Z,,2025-01-22T21:34:43Z,1,dgp1130,33.375277777777775,57.60527777777778,8,1,https://api.github.com/repos/angular/angular/pulls/59626
angular/angular,59625,crisbeto,2025-01-20T11:33:30Z,,2025-01-21T17:56:55Z,4,"SanderElias, alan-agius4, alan-agius4, alan-agius4",0.20555555555555555,30.39027777777778,8,1,https://api.github.com/repos/angular/angular/pulls/59625
angular/angular,59623,angular-robot,2025-01-20T09:11:53Z,,2025-01-21T17:12:05Z,1,JeanMeche,22.872777777777777,32.00333333333333,100,3,https://api.github.com/repos/angular/angular/pulls/59623
angular/angular,59621,angular-robot,2025-01-20T08:13:53Z,,2025-01-29T16:49:50Z,1,alan-agius4,30.92888888888889,224.59916666666666,4161,7,https://api.github.com/repos/angular/angular/pulls/59621
angular/angular,59620,alan-agius4,2025-01-20T07:36:05Z,,2025-01-20T08:10:16Z,1,crisbeto,0.0636111111111111,0.5697222222222222,6,2,https://api.github.com/repos/angular/angular/pulls/59620
angular/angular,59614,arturovt,2025-01-19T17:54:59Z,,2025-01-22T20:30:29Z,1,crisbeto,65.82694444444445,74.59166666666667,22,5,https://api.github.com/repos/angular/angular/pulls/59614
angular/angular,59613,ChristopherPHolder,2025-01-19T12:45:51Z,,2025-02-02T21:13:52Z,1,JeanMeche,18.15,344.46694444444444,2,1,https://api.github.com/repos/angular/angular/pulls/59613
angular/angular,59611,arturovt,2025-01-19T10:12:07Z,,2025-01-23T22:23:32Z,1,crisbeto,103.04333333333334,108.19027777777778,17,3,https://api.github.com/repos/angular/angular/pulls/59611
angular/angular,59607,arturovt,2025-01-18T16:03:37Z,,2025-01-19T10:05:51Z,4,"crisbeto, arturovt, crisbeto, alfaproject",0.04611111111111111,18.037222222222223,119,21,https://api.github.com/repos/angular/angular/pulls/59607
angular/angular,59601,pkozlowski-opensource,2025-01-17T17:41:35Z,,2025-01-21T18:48:47Z,3,"AndrewKushnir, pkozlowski-opensource, crisbeto",2.863888888888889,97.12,815,23,https://api.github.com/repos/angular/angular/pulls/59601
angular/angular,59600,mturco,2025-01-17T17:05:57Z,,2025-02-13T17:56:16Z,7,"mturco, JeanMeche, mturco, thePunderWoman, kirjs, kirjs, pkozlowski-opensource",0.6219444444444444,648.8386111111112,16,3,https://api.github.com/repos/angular/angular/pulls/59600
angular/angular,59599,pkozlowski-opensource,2025-01-17T15:05:20Z,,2025-01-22T20:29:41Z,2,"alxhub, alxhub",101.80027777777778,125.40583333333333,237,2,https://api.github.com/repos/angular/angular/pulls/59599
angular/angular,59598,arturovt,2025-01-17T14:50:26Z,,2025-01-17T18:00:59Z,1,thePunderWoman,0.8002777777777778,3.1758333333333333,4,1,https://api.github.com/repos/angular/angular/pulls/59598
angular/angular,59597,crisbeto,2025-01-17T14:22:10Z,,2025-01-20T08:54:02Z,1,AndrewKushnir,7.0925,66.53111111111112,75,2,https://api.github.com/repos/angular/angular/pulls/59597
angular/angular,59596,crisbeto,2025-01-17T13:08:16Z,,2025-01-20T07:57:20Z,1,AndrewKushnir,8.296388888888888,66.81777777777778,62,2,https://api.github.com/repos/angular/angular/pulls/59596
angular/angular,59595,crisbeto,2025-01-17T12:38:14Z,,2025-01-20T07:59:32Z,2,"msmallest, alxhub",5.3244444444444445,67.355,175,2,https://api.github.com/repos/angular/angular/pulls/59595
