repo,pr_number,user,created_at,merged_at,closed_at,num_reviews,reviewers,response_time_hours,review_time_hours,lines_of_code,changed_files,url
godotengine/godot,100474,Ivorforce,2024-12-16T15:50:59Z,2024-12-20T02:11:18Z,2024-12-20T02:11:18Z,10,"hpvb, hpvb, Ivorforce, Ivorforce, hpvb, Ivorforce, hpvb, hpvb, hpvb, AThousandShips",55.513888888888886,82.3386111111111,44,1,https://api.github.com/repos/godotengine/godot/pulls/100474
godotengine/godot,100473,opsocket,2024-12-16T15:23:21Z,2024-12-20T02:11:21Z,2024-12-20T02:11:21Z,4,"mihe, opsocket, mihe, mihe",28.13083333333333,82.8,24,2,https://api.github.com/repos/godotengine/godot/pulls/100473
godotengine/godot,100471,dsnopek,2024-12-16T15:07:41Z,2024-12-16T18:17:00Z,2024-12-16T18:17:00Z,1,m4gr3d,0.10055555555555555,3.1552777777777776,12,1,https://api.github.com/repos/godotengine/godot/pulls/100471
godotengine/godot,100469,smix8,2024-12-16T14:30:01Z,,2024-12-17T18:13:34Z,2,"kiroxas, smix8",2.6969444444444446,27.725833333333334,163,3,https://api.github.com/repos/godotengine/godot/pulls/100469
godotengine/godot,100464,bruvzg,2024-12-16T10:36:32Z,2024-12-17T23:40:26Z,2024-12-17T23:40:26Z,3,"Riteo, AThousandShips, akien-mga",29.61138888888889,37.065,83,9,https://api.github.com/repos/godotengine/godot/pulls/100464
godotengine/godot,100459,lawnjelly,2024-12-16T06:57:01Z,2025-02-03T14:08:27Z,2025-02-03T14:08:28Z,1,akien-mga,1183.1883333333333,1183.1905555555556,2,1,https://api.github.com/repos/godotengine/godot/pulls/100459
godotengine/godot,100456,Sauermann,2024-12-16T00:06:38Z,2024-12-20T02:11:18Z,2024-12-20T02:11:18Z,3,"Geometror, Geometror, Sauermann",12.606666666666667,98.07777777777778,11,5,https://api.github.com/repos/godotengine/godot/pulls/100456
godotengine/godot,100451,larspet,2024-12-15T21:47:06Z,2024-12-17T15:23:32Z,2024-12-17T15:23:32Z,1,Calinou,25.538888888888888,41.60722222222222,2,1,https://api.github.com/repos/godotengine/godot/pulls/100451
godotengine/godot,100449,tetrapod00,2024-12-15T20:27:52Z,2024-12-17T15:23:32Z,2024-12-17T15:23:32Z,1,Mickeon,20.426388888888887,42.92777777777778,3,2,https://api.github.com/repos/godotengine/godot/pulls/100449
godotengine/godot,100444,Sauermann,2024-12-15T18:12:50Z,2024-12-20T02:11:18Z,2024-12-20T02:11:18Z,9,"Sauermann, Geometror, Geometror, KoBeWi, KoBeWi, Sauermann, KoBeWi, KoBeWi, Sauermann",1.741111111111111,103.97444444444444,71,15,https://api.github.com/repos/godotengine/godot/pulls/100444
godotengine/godot,100442,GuilhermeGSousa,2024-12-15T17:23:43Z,2024-12-16T18:17:00Z,2024-12-16T18:17:00Z,3,"fire, TokageItLab, dsnopek",0.2561111111111111,24.888055555555557,10,4,https://api.github.com/repos/godotengine/godot/pulls/100442
godotengine/godot,100441,StaydMcMuffin,2024-12-15T17:03:47Z,2024-12-20T02:11:21Z,2024-12-20T02:11:21Z,4,"clayjohn, StaydMcMuffin, hpvb, clayjohn",28.4475,105.12611111111111,187,3,https://api.github.com/repos/godotengine/godot/pulls/100441
godotengine/godot,100434,Ivorforce,2024-12-15T15:37:11Z,2024-12-20T02:11:18Z,2024-12-20T02:11:19Z,21,"Ivorforce, kiroxas, Ivorforce, Ivorforce, bruvzg, Ivorforce, Ivorforce, bruvzg, bruvzg, Ivorforce, bruvzg, kiroxas, Ivorforce, kiroxas, Ivorforce, kiroxas, Ivorforce, kiroxas, Chaosus, kiroxas, bruvzg",0.030833333333333334,106.56861111111111,59,3,https://api.github.com/repos/godotengine/godot/pulls/100434
godotengine/godot,100432,markdibarry,2024-12-15T14:26:16Z,2024-12-16T18:17:00Z,2024-12-16T18:17:00Z,6,"bruvzg, Mickeon, bruvzg, markdibarry, Mickeon, Mickeon",3.638333333333333,27.845555555555556,31,3,https://api.github.com/repos/godotengine/godot/pulls/100432
godotengine/godot,100429,havi05,2024-12-15T13:15:56Z,2024-12-17T15:23:32Z,2024-12-17T15:23:32Z,1,KoBeWi,48.92861111111111,50.126666666666665,13,1,https://api.github.com/repos/godotengine/godot/pulls/100429
godotengine/godot,100427,Namey5,2024-12-15T11:20:59Z,2024-12-20T02:11:21Z,2024-12-20T02:11:21Z,4,"clayjohn, clayjohn, Namey5, AThousandShips",91.19722222222222,110.83944444444444,65,5,https://api.github.com/repos/godotengine/godot/pulls/100427
godotengine/godot,100426,Ivorforce,2024-12-15T11:20:47Z,2024-12-16T18:17:00Z,2024-12-16T18:17:00Z,10,"hpvb, hpvb, hpvb, Ivorforce, kiroxas, hpvb, hpvb, akien-mga, Ivorforce, kiroxas",1.7344444444444445,30.936944444444446,49,2,https://api.github.com/repos/godotengine/godot/pulls/100426
godotengine/godot,100423,Namey5,2024-12-15T08:16:17Z,2024-12-16T18:17:00Z,2024-12-16T18:17:00Z,3,"BlueCube3310, akien-mga, clayjohn",1.4944444444444445,34.011944444444445,2,1,https://api.github.com/repos/godotengine/godot/pulls/100423
godotengine/godot,100422,hpvb,2024-12-15T03:06:33Z,2024-12-17T23:40:26Z,2024-12-17T23:40:26Z,1,akien-mga,67.64,68.56472222222222,2,1,https://api.github.com/repos/godotengine/godot/pulls/100422
godotengine/godot,100419,KoBeWi,2024-12-14T23:32:26Z,2025-01-07T22:27:18Z,2025-01-07T22:27:18Z,1,akien-mga,574.4680555555556,574.9144444444445,2,1,https://api.github.com/repos/godotengine/godot/pulls/100419
godotengine/godot,100416,TokageItLab,2024-12-14T21:35:24Z,2024-12-17T15:23:32Z,2024-12-17T15:23:32Z,2,"fire, akien-mga",61.38722222222222,65.80222222222223,6,2,https://api.github.com/repos/godotengine/godot/pulls/100416
godotengine/godot,100409,KoBeWi,2024-12-14T19:16:00Z,2025-01-03T00:08:28Z,2025-01-03T00:08:28Z,1,akien-mga,455.0683333333333,460.87444444444446,24,1,https://api.github.com/repos/godotengine/godot/pulls/100409
godotengine/godot,100408,KoBeWi,2024-12-14T19:03:29Z,2024-12-17T15:23:32Z,2024-12-17T15:23:32Z,1,akien-mga,48.93944444444445,68.33416666666666,28,3,https://api.github.com/repos/godotengine/godot/pulls/100408
godotengine/godot,100406,smix8,2024-12-14T17:16:13Z,2024-12-17T22:06:33Z,2024-12-17T22:06:33Z,1,akien-mga,76.09972222222223,76.83888888888889,4,1,https://api.github.com/repos/godotengine/godot/pulls/100406
godotengine/godot,100405,BlueCube3310,2024-12-14T16:59:52Z,2024-12-14T17:29:27Z,2024-12-14T17:29:27Z,1,akien-mga,0.1175,0.4930555555555556,2,1,https://api.github.com/repos/godotengine/godot/pulls/100405
godotengine/godot,100401,kiroxas,2024-12-14T12:53:15Z,2024-12-17T15:23:32Z,2024-12-17T15:23:32Z,5,"smix8, Repiteo, kiroxas, kiroxas, kiroxas",50.176944444444445,74.50472222222223,41,2,https://api.github.com/repos/godotengine/godot/pulls/100401
godotengine/godot,100400,CrabNickolson,2024-12-14T12:44:26Z,2024-12-20T02:11:18Z,2024-12-20T02:11:18Z,2,"bruvzg, bruvzg",0.2088888888888889,133.4477777777778,104,3,https://api.github.com/repos/godotengine/godot/pulls/100400
godotengine/godot,100399,Fahien,2024-12-14T09:44:29Z,2024-12-20T02:11:20Z,2024-12-20T02:11:20Z,2,"akien-mga, clayjohn",115.08888888888889,136.4475,48,2,https://api.github.com/repos/godotengine/godot/pulls/100399
godotengine/godot,100389,twrightsman,2024-12-14T04:56:32Z,2025-01-22T18:54:45Z,2025-01-22T18:54:45Z,1,lawnjelly,949.9633333333334,949.9702777777778,4,1,https://api.github.com/repos/godotengine/godot/pulls/100389
godotengine/godot,100388,Namey5,2024-12-14T04:11:40Z,2025-01-03T00:08:28Z,2025-01-03T00:08:28Z,3,"clayjohn, Namey5, clayjohn",122.55111111111111,475.94666666666666,12,1,https://api.github.com/repos/godotengine/godot/pulls/100388
godotengine/godot,100386,hpvb,2024-12-14T01:18:40Z,2024-12-18T16:37:23Z,2024-12-18T16:37:23Z,30,"bruvzg, hpvb, hpvb, bruvzg, bruvzg, hpvb, qarmin, hpvb, kiroxas, hpvb, hpvb, hpvb, bruvzg, hpvb, hpvb, bruvzg, kiroxas, kiroxas, hpvb, hpvb, hpvb, hpvb, kiroxas, akien-mga, akien-mga, akien-mga, hpvb, hpvb, hpvb, akien-mga",44.34916666666667,111.31194444444445,615,40,https://api.github.com/repos/godotengine/godot/pulls/100386
godotengine/godot,100382,hpvb,2024-12-13T23:11:17Z,2024-12-14T18:47:29Z,2024-12-14T18:47:29Z,5,"akien-mga, hpvb, hpvb, hpvb, akien-mga",0.18583333333333332,19.60333333333333,35,1,https://api.github.com/repos/godotengine/godot/pulls/100382
godotengine/godot,100380,hpvb,2024-12-13T21:52:16Z,2024-12-13T22:23:04Z,2024-12-13T22:23:04Z,1,akien-mga,0.18416666666666667,0.5133333333333333,33,2,https://api.github.com/repos/godotengine/godot/pulls/100380
godotengine/godot,100378,clayjohn,2024-12-13T19:42:35Z,2024-12-17T23:40:26Z,2024-12-17T23:40:26Z,6,"Calinou, Calinou, Mickeon, clayjohn, clayjohn, akien-mga",1.6041666666666667,99.96416666666667,10,6,https://api.github.com/repos/godotengine/godot/pulls/100378
godotengine/godot,100376,larspet,2024-12-13T18:50:15Z,2024-12-16T18:17:00Z,2024-12-16T18:17:00Z,1,KoBeWi,28.379444444444445,71.44583333333334,3,1,https://api.github.com/repos/godotengine/godot/pulls/100376
godotengine/godot,100374,hpvb,2024-12-13T18:05:30Z,2024-12-14T17:29:27Z,2024-12-14T17:29:27Z,3,"clayjohn, akien-mga, clayjohn",0.5244444444444445,23.399166666666666,157,12,https://api.github.com/repos/godotengine/godot/pulls/100374
godotengine/godot,100373,TokageItLab,2024-12-13T17:45:06Z,2024-12-17T22:06:33Z,2024-12-17T22:06:33Z,2,"akien-mga, fire",99.61361111111111,100.3575,22,2,https://api.github.com/repos/godotengine/godot/pulls/100373
godotengine/godot,100372,Calinou,2024-12-13T16:55:45Z,2024-12-16T18:17:00Z,2024-12-16T18:17:00Z,2,"bruvzg, Mickeon",0.3358333333333333,73.35416666666667,110,11,https://api.github.com/repos/godotengine/godot/pulls/100372
godotengine/godot,100371,larspet,2024-12-13T15:57:53Z,2025-01-28T15:08:55Z,2025-01-28T15:08:56Z,2,"adamscott, adamscott",790.6780555555556,1103.183888888889,64,1,https://api.github.com/repos/godotengine/godot/pulls/100371
godotengine/godot,100370,lander-vr,2024-12-13T15:46:45Z,2024-12-21T23:15:05Z,2024-12-21T23:15:05Z,1,Calinou,5.500277777777778,199.47222222222223,18,2,https://api.github.com/repos/godotengine/godot/pulls/100370
godotengine/godot,100369,Calinou,2024-12-13T15:42:13Z,2024-12-13T22:23:04Z,2024-12-13T22:23:04Z,1,clayjohn,3.1125,6.680833333333333,2,2,https://api.github.com/repos/godotengine/godot/pulls/100369
godotengine/godot,100367,Ivorforce,2024-12-13T15:23:26Z,2024-12-14T17:29:27Z,2024-12-14T17:29:27Z,3,"RandomShaper, hpvb, hpvb",1.6858333333333333,26.100277777777777,9,1,https://api.github.com/repos/godotengine/godot/pulls/100367
godotengine/godot,100365,BlueCube3310,2024-12-13T14:02:34Z,2025-01-13T23:22:37Z,2025-01-13T23:22:37Z,8,"akien-mga, Calinou, Calinou, Calinou, Calinou, akien-mga, AThousandShips, fire",0.06833333333333333,753.3341666666666,1068,10,https://api.github.com/repos/godotengine/godot/pulls/100365
godotengine/godot,100364,RandomShaper,2024-12-13T13:37:06Z,2024-12-14T17:15:19Z,2024-12-14T17:15:19Z,1,akien-mga,0.3572222222222222,27.636944444444445,18,3,https://api.github.com/repos/godotengine/godot/pulls/100364
godotengine/godot,100363,RandomShaper,2024-12-13T13:35:49Z,2024-12-13T22:23:04Z,2024-12-13T22:23:04Z,1,akien-mga,0.37166666666666665,8.7875,18,3,https://api.github.com/repos/godotengine/godot/pulls/100363
godotengine/godot,100361,fire,2024-12-13T13:27:05Z,2024-12-17T15:23:32Z,2024-12-17T15:23:32Z,7,"tetrapod00, fire, Calinou, Calinou, fire, Calinou, akien-mga",17.430555555555557,97.94083333333333,56,2,https://api.github.com/repos/godotengine/godot/pulls/100361
godotengine/godot,100359,syntaxerror247,2024-12-13T12:36:20Z,,2024-12-16T13:14:42Z,7,"KoBeWi, syntaxerror247, KoBeWi, syntaxerror247, akien-mga, KoBeWi, akien-mga",0.7175,72.63944444444445,9,2,https://api.github.com/repos/godotengine/godot/pulls/100359
godotengine/godot,100357,RandomShaper,2024-12-13T12:17:23Z,,2024-12-13T13:32:16Z,1,akien-mga,0.03722222222222222,1.2480555555555555,730683,4591,https://api.github.com/repos/godotengine/godot/pulls/100357
godotengine/godot,100356,RandomShaper,2024-12-13T12:16:07Z,,2024-12-13T13:32:07Z,1,akien-mga,0.050833333333333335,1.2666666666666666,18,3,https://api.github.com/repos/godotengine/godot/pulls/100356
godotengine/godot,100351,raulsntos,2024-12-13T09:08:54Z,2024-12-17T22:06:33Z,2024-12-17T22:06:33Z,1,m4gr3d,107.97555555555556,108.96083333333333,19,3,https://api.github.com/repos/godotengine/godot/pulls/100351
godotengine/godot,100350,Namey5,2024-12-13T07:58:47Z,2025-01-22T22:37:19Z,2025-01-22T22:37:19Z,19,"Flarkk, Namey5, Flarkk, tetrapod00, Namey5, Flarkk, Flarkk, Namey5, Flarkk, Namey5, Namey5, tetrapod00, Namey5, tetrapod00, Namey5, Flarkk, paddy-exe, tetrapod00, tetrapod00",4.59,974.6422222222222,9,1,https://api.github.com/repos/godotengine/godot/pulls/100350
godotengine/godot,100344,clayjohn,2024-12-13T01:33:43Z,2024-12-13T08:48:50Z,2024-12-13T08:48:50Z,1,akien-mga,6.723611111111111,7.251944444444445,44,2,https://api.github.com/repos/godotengine/godot/pulls/100344
godotengine/godot,100342,mihe,2024-12-12T23:51:35Z,2024-12-13T22:23:04Z,2024-12-13T22:23:04Z,1,akien-mga,12.061111111111112,22.524722222222223,12,1,https://api.github.com/repos/godotengine/godot/pulls/100342
godotengine/godot,100340,smix8,2024-12-12T23:37:22Z,2024-12-13T22:23:04Z,2024-12-13T22:23:04Z,1,fire,2.078333333333333,22.761666666666667,4,1,https://api.github.com/repos/godotengine/godot/pulls/100340
godotengine/godot,100337,akien-mga,2024-12-12T21:26:08Z,2024-12-12T22:33:49Z,2024-12-12T22:33:49Z,6,"hpvb, Repiteo, hpvb, akien-mga, Repiteo, bruvzg",0.08861111111111111,1.1280555555555556,32,4,https://api.github.com/repos/godotengine/godot/pulls/100337
godotengine/godot,100336,larspet,2024-12-12T19:35:18Z,2024-12-16T18:17:00Z,2024-12-16T18:17:00Z,4,"KoBeWi, KoBeWi, KoBeWi, KoBeWi",75.26916666666666,94.695,96,1,https://api.github.com/repos/godotengine/godot/pulls/100336
godotengine/godot,100335,kiroxas,2024-12-12T19:33:28Z,2024-12-16T18:17:00Z,2024-12-16T18:17:00Z,18,"Ivorforce, kiroxas, kiroxas, kiroxas, kiroxas, kiroxas, Ivorforce, Ivorforce, Ivorforce, kiroxas, kiroxas, KoBeWi, KoBeWi, KoBeWi, kiroxas, kiroxas, AThousandShips, kiroxas",2.386388888888889,94.72555555555556,40,1,https://api.github.com/repos/godotengine/godot/pulls/100335
godotengine/godot,100334,Sauermann,2024-12-12T19:19:50Z,2024-12-13T22:23:04Z,2024-12-13T22:23:04Z,1,akien-mga,3.1172222222222223,27.05388888888889,8,1,https://api.github.com/repos/godotengine/godot/pulls/100334
godotengine/godot,100331,akien-mga,2024-12-12T17:59:31Z,2024-12-12T22:33:49Z,2024-12-12T22:33:49Z,3,"mihe, mihe, mihe",1.5558333333333334,4.571666666666666,5,2,https://api.github.com/repos/godotengine/godot/pulls/100331
godotengine/godot,100330,j20001970,2024-12-12T17:35:20Z,,2024-12-30T07:37:12Z,6,"AThousandShips, j20001970, AThousandShips, j20001970, bruvzg, j20001970",0.08583333333333333,422.0311111111111,124,12,https://api.github.com/repos/godotengine/godot/pulls/100330
godotengine/godot,100329,eviltrout,2024-12-12T17:18:50Z,2025-01-06T21:56:58Z,2025-01-06T21:56:58Z,1,bruvzg,3.545,604.6355555555556,55,3,https://api.github.com/repos/godotengine/godot/pulls/100329
godotengine/godot,100327,BlueCube3310,2024-12-12T16:51:51Z,2024-12-12T22:33:48Z,2024-12-12T22:33:48Z,2,"Calinou, clayjohn",0.4038888888888889,5.699166666666667,23,2,https://api.github.com/repos/godotengine/godot/pulls/100327
godotengine/godot,100325,hpvb,2024-12-12T16:23:57Z,2024-12-13T22:23:04Z,2024-12-13T22:23:04Z,12,"akien-mga, hpvb, hpvb, clayjohn, hpvb, hpvb, darksylinc, hpvb, akien-mga, hpvb, RandomShaper, akien-mga",0.12111111111111111,29.985277777777778,15,3,https://api.github.com/repos/godotengine/godot/pulls/100325
godotengine/godot,100324,YYF233333,2024-12-12T16:02:46Z,2024-12-13T22:23:04Z,2024-12-13T22:23:04Z,2,"TokageItLab, fire",2.488611111111111,30.338333333333335,8,1,https://api.github.com/repos/godotengine/godot/pulls/100324
godotengine/godot,100322,darksylinc,2024-12-12T15:47:35Z,2024-12-12T22:33:48Z,2024-12-12T22:33:48Z,1,akien-mga,0.08777777777777777,6.770277777777777,38,5,https://api.github.com/repos/godotengine/godot/pulls/100322
godotengine/godot,100321,darksylinc,2024-12-12T15:26:11Z,,2025-01-11T01:30:29Z,7,"clayjohn, clayjohn, clayjohn, darksylinc, darksylinc, clayjohn, clayjohn",10.871944444444445,706.0716666666667,188,10,https://api.github.com/repos/godotengine/godot/pulls/100321
godotengine/godot,100319,Flarkk,2024-12-12T14:51:04Z,2024-12-13T22:23:04Z,2024-12-13T22:23:04Z,1,clayjohn,10.882222222222222,31.533333333333335,14,3,https://api.github.com/repos/godotengine/godot/pulls/100319
godotengine/godot,100318,dsnopek,2024-12-12T14:35:11Z,2024-12-12T22:33:48Z,2024-12-12T22:33:48Z,2,"Faless, Bromeon",0.22138888888888889,7.976944444444444,2,1,https://api.github.com/repos/godotengine/godot/pulls/100318
godotengine/godot,100317,TCROC,2024-12-12T14:33:41Z,2024-12-30T15:08:06Z,2024-12-30T15:08:06Z,8,"dalexeev, TCROC, TCROC, TCROC, dalexeev, TCROC, TCROC, TCROC",268.52944444444444,432.5736111111111,35,6,https://api.github.com/repos/godotengine/godot/pulls/100317
godotengine/godot,100315,hpvb,2024-12-12T13:57:17Z,2024-12-12T22:33:49Z,2024-12-12T22:33:49Z,1,akien-mga,1.3308333333333333,8.608888888888888,47,14,https://api.github.com/repos/godotengine/godot/pulls/100315
godotengine/godot,100312,KoBeWi,2024-12-12T12:14:59Z,2024-12-12T13:18:07Z,2024-12-12T13:18:07Z,1,akien-mga,0.5108333333333334,1.0522222222222222,11,1,https://api.github.com/repos/godotengine/godot/pulls/100312
godotengine/godot,100309,Chaosus,2024-12-12T11:33:57Z,2025-01-13T19:28:55Z,2025-01-13T19:28:55Z,1,paddy-exe,758.4908333333333,775.9161111111111,56,2,https://api.github.com/repos/godotengine/godot/pulls/100309
godotengine/godot,100307,akien-mga,2024-12-12T11:28:25Z,2025-01-09T16:43:21Z,2025-01-09T16:43:22Z,4,"akien-mga, akien-mga, Calinou, adamscott",0.050555555555555555,677.2488888888889,487,14,https://api.github.com/repos/godotengine/godot/pulls/100307
godotengine/godot,100306,Uumutunal,2024-12-12T08:53:49Z,2024-12-12T13:18:07Z,2024-12-12T13:18:07Z,1,akien-mga,0.8241666666666667,4.405,9,1,https://api.github.com/repos/godotengine/godot/pulls/100306
godotengine/godot,100305,clayjohn,2024-12-12T08:24:24Z,2024-12-12T13:18:07Z,2024-12-12T13:18:07Z,1,akien-mga,1.2336111111111112,4.895277777777777,4,2,https://api.github.com/repos/godotengine/godot/pulls/100305
godotengine/godot,100302,clayjohn,2024-12-12T07:58:11Z,2024-12-17T22:06:33Z,2024-12-17T22:06:34Z,2,"stuartcarnie, AThousandShips",116.12777777777778,134.13944444444445,278,8,https://api.github.com/repos/godotengine/godot/pulls/100302
godotengine/godot,100300,edwin0cheng,2024-12-12T05:21:11Z,2024-12-18T16:37:23Z,2024-12-18T16:37:23Z,7,"bruvzg, edwin0cheng, kiroxas, edwin0cheng, kiroxas, edwin0cheng, bruvzg",97.1763888888889,155.27,328,4,https://api.github.com/repos/godotengine/godot/pulls/100300
godotengine/godot,100295,Ivorforce,2024-12-12T00:31:09Z,2024-12-12T13:18:07Z,2024-12-12T13:18:07Z,2,"clayjohn, AThousandShips",0.12083333333333333,12.782777777777778,11,1,https://api.github.com/repos/godotengine/godot/pulls/100295
godotengine/godot,100294,Ivorforce,2024-12-11T23:32:16Z,2024-12-12T13:18:07Z,2024-12-12T13:18:07Z,2,"Chaosus, akien-mga",9.754166666666666,13.764166666666666,28,1,https://api.github.com/repos/godotengine/godot/pulls/100294
godotengine/godot,100289,bruvzg,2024-12-11T19:06:09Z,2024-12-11T23:41:07Z,2024-12-11T23:41:08Z,2,"akien-mga, clayjohn",0.2477777777777778,4.582777777777777,1,1,https://api.github.com/repos/godotengine/godot/pulls/100289
godotengine/godot,100282,devloglogan,2024-12-11T16:04:45Z,2024-12-12T22:33:49Z,2024-12-12T22:33:49Z,2,"dsnopek, clayjohn",1.0722222222222222,30.484444444444446,441,25,https://api.github.com/repos/godotengine/godot/pulls/100282
godotengine/godot,100281,bruvzg,2024-12-11T15:29:23Z,2024-12-11T17:47:24Z,2024-12-11T17:47:24Z,6,"akien-mga, hpvb, hpvb, bruvzg, akien-mga, Repiteo",0.14888888888888888,2.3002777777777776,78,4,https://api.github.com/repos/godotengine/godot/pulls/100281
godotengine/godot,100280,Calinou,2024-12-11T14:47:14Z,2024-12-11T23:41:07Z,2024-12-11T23:41:07Z,1,clayjohn,0.8491666666666666,8.898055555555555,2,1,https://api.github.com/repos/godotengine/godot/pulls/100280
godotengine/godot,100276,Arnklit,2024-12-11T13:25:39Z,2025-01-14T17:32:34Z,2025-01-14T17:32:34Z,7,"mihe, Arnklit, Arnklit, Arnklit, KoBeWi, KoBeWi, akien-mga",0.515,820.1152777777778,40,2,https://api.github.com/repos/godotengine/godot/pulls/100276
godotengine/godot,100275,KoBeWi,2024-12-11T13:18:06Z,2025-01-07T22:27:17Z,2025-01-07T22:27:18Z,1,akien-mga,656.7233333333334,657.1530555555555,6,1,https://api.github.com/repos/godotengine/godot/pulls/100275
godotengine/godot,100274,akien-mga,2024-12-11T12:08:48Z,2024-12-20T02:11:21Z,2024-12-20T02:11:21Z,4,"akien-mga, akien-mga, akien-mga, hpvb",0.023055555555555555,206.0425,825,17,https://api.github.com/repos/godotengine/godot/pulls/100274
godotengine/godot,100270,bruvzg,2024-12-11T09:56:43Z,2024-12-11T17:47:24Z,2024-12-11T17:47:24Z,2,"akien-mga, akien-mga",0.2011111111111111,7.844722222222222,5,1,https://api.github.com/repos/godotengine/godot/pulls/100270
godotengine/godot,100266,bruvzg,2024-12-11T07:24:14Z,2024-12-11T17:47:24Z,2024-12-11T17:47:24Z,1,akien-mga,2.0530555555555554,10.386111111111111,1,1,https://api.github.com/repos/godotengine/godot/pulls/100266
godotengine/godot,100259,Sauermann,2024-12-10T23:01:38Z,2024-12-11T23:41:07Z,2024-12-11T23:41:07Z,2,"Calinou, akien-mga",10.256666666666666,24.658055555555556,18,2,https://api.github.com/repos/godotengine/godot/pulls/100259
godotengine/godot,100257,darksylinc,2024-12-10T22:26:30Z,2024-12-11T23:41:07Z,2024-12-11T23:41:07Z,2,"clayjohn, AThousandShips",3.828611111111111,25.24361111111111,60,9,https://api.github.com/repos/godotengine/godot/pulls/100257
godotengine/godot,100250,YYF233333,2024-12-10T17:25:52Z,2024-12-10T20:16:35Z,2024-12-10T20:16:35Z,1,akien-mga,0.09111111111111111,2.8452777777777776,14,1,https://api.github.com/repos/godotengine/godot/pulls/100250
godotengine/godot,100247,BlueCube3310,2024-12-10T13:59:47Z,2024-12-10T20:16:35Z,2024-12-10T20:16:35Z,1,fire,1.4980555555555555,6.28,2,1,https://api.github.com/repos/godotengine/godot/pulls/100247
godotengine/godot,100245,Faless,2024-12-10T13:34:34Z,2024-12-10T20:16:35Z,2024-12-10T20:16:35Z,1,akien-mga,3.874722222222222,6.700277777777778,12,4,https://api.github.com/repos/godotengine/godot/pulls/100245
godotengine/godot,100244,WhalesState,2024-12-10T13:28:11Z,,2025-01-28T15:12:35Z,2,"KoBeWi, KoBeWi",912.0502777777778,1177.74,2,1,https://api.github.com/repos/godotengine/godot/pulls/100244
godotengine/godot,100242,WhalesState,2024-12-10T13:20:05Z,,2025-01-28T15:13:50Z,1,bruvzg,0.1875,1177.8958333333333,310,18,https://api.github.com/repos/godotengine/godot/pulls/100242
godotengine/godot,100241,lander-vr,2024-12-10T12:58:01Z,2025-01-07T09:16:21Z,2025-01-07T09:16:21Z,10,"BastiaanOlij, lander-vr, Calinou, clayjohn, lander-vr, clayjohn, lander-vr, AThousandShips, lander-vr, clayjohn",35.665277777777774,668.3055555555555,97,7,https://api.github.com/repos/godotengine/godot/pulls/100241
godotengine/godot,100240,WhalesState,2024-12-10T12:49:05Z,2025-01-03T00:08:28Z,2025-01-03T00:08:28Z,2,"WhalesState, KoBeWi",0.23777777777777778,563.3230555555556,26,4,https://api.github.com/repos/godotengine/godot/pulls/100240
godotengine/godot,100239,Ivorforce,2024-12-10T12:44:57Z,2024-12-12T22:33:48Z,2024-12-12T22:33:49Z,12,"kiroxas, Ivorforce, Ivorforce, kiroxas, AThousandShips, kiroxas, AThousandShips, kiroxas, Repiteo, eyalzus12, Ivorforce, hpvb",0.5266666666666666,57.814166666666665,34,3,https://api.github.com/repos/godotengine/godot/pulls/100239
godotengine/godot,100236,Flarkk,2024-12-10T09:26:29Z,2024-12-13T22:23:04Z,2024-12-13T22:23:04Z,2,"clayjohn, AThousandShips",64.18277777777777,84.94305555555556,46,1,https://api.github.com/repos/godotengine/godot/pulls/100236
godotengine/godot,100227,clayjohn,2024-12-10T00:20:24Z,2025-01-13T19:28:55Z,2025-01-13T19:28:55Z,2,"KoBeWi, paddy-exe",814.1344444444444,835.1419444444444,4,2,https://api.github.com/repos/godotengine/godot/pulls/100227
godotengine/godot,100222,DarioSamo,2024-12-09T22:32:16Z,2024-12-10T20:16:35Z,2024-12-10T20:16:35Z,1,clayjohn,0.7147222222222223,21.738611111111112,2,1,https://api.github.com/repos/godotengine/godot/pulls/100222
godotengine/godot,100221,adamscott,2024-12-09T22:32:03Z,2025-01-03T01:06:26Z,2025-01-03T01:06:26Z,1,akien-mga,578.3080555555556,578.5730555555556,36,6,https://api.github.com/repos/godotengine/godot/pulls/100221
godotengine/godot,100218,akien-mga,2024-12-09T20:25:02Z,2024-12-10T20:16:35Z,2024-12-10T20:16:35Z,2,"Faless, AThousandShips",0.8061111111111111,23.859166666666667,2,1,https://api.github.com/repos/godotengine/godot/pulls/100218
godotengine/godot,100213,DarioSamo,2024-12-09T18:10:21Z,2024-12-13T22:23:04Z,2024-12-13T22:23:04Z,1,RandomShaper,95.14277777777778,100.21194444444444,57,3,https://api.github.com/repos/godotengine/godot/pulls/100213
godotengine/godot,100210,hpvb,2024-12-09T16:59:47Z,2024-12-10T20:16:35Z,2024-12-10T20:16:35Z,5,"Calinou, Repiteo, akien-mga, hpvb, akien-mga",1.3466666666666667,27.28,9,1,https://api.github.com/repos/godotengine/godot/pulls/100210
godotengine/godot,100208,eviltrout,2024-12-09T16:45:21Z,2024-12-11T23:41:07Z,2024-12-11T23:41:07Z,1,bruvzg,37.15083333333333,54.92944444444444,14,1,https://api.github.com/repos/godotengine/godot/pulls/100208
