repo,pr_number,user,created_at,merged_at,closed_at,num_reviews,reviewers,response_time_hours,review_time_hours,lines_of_code,changed_files,url
jenkinsci/jenkins,9989,renovate[bot],2024-11-16T22:03:02Z,2024-11-17T01:55:07Z,2024-11-17T01:55:07Z,1,basil,3.866111111111111,3.8680555555555554,82,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9989
jenkinsci/jenkins,9988,renovate[bot],2024-11-16T13:56:11Z,2024-11-16T19:32:16Z,2024-11-16T19:32:16Z,1,basil,5.6,5.601388888888889,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9988
jenkinsci/jenkins,9987,renovate[bot],2024-11-16T03:02:41Z,2024-11-16T19:31:52Z,2024-11-16T19:31:52Z,1,basil,16.48472222222222,16.48638888888889,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9987
jenkinsci/jenkins,9986,dependabot[bot],2024-11-16T02:28:13Z,2024-11-16T19:32:43Z,2024-11-16T19:32:43Z,1,basil,17.073333333333334,17.075,6,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9986
jenkinsci/jenkins,9985,renovate[bot],2024-11-16T00:26:05Z,2024-11-16T02:51:14Z,2024-11-16T02:51:14Z,1,basil,2.4175,2.4191666666666665,22,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9985
jenkinsci/jenkins,9984,renovate[bot],2024-11-16T00:25:47Z,2024-11-16T02:26:59Z,2024-11-16T02:26:59Z,1,basil,1.9991666666666668,2.02,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9984
jenkinsci/jenkins,9983,daniel-beck,2024-11-15T22:45:52Z,2024-11-28T21:52:55Z,2024-11-28T21:52:55Z,2,"MarkEWaite, timja",19.345,311.1175,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9983
jenkinsci/jenkins,9982,dependabot[bot],2024-11-15T21:04:36Z,2024-11-16T21:58:18Z,2024-11-16T21:58:18Z,1,basil,24.893055555555556,24.895,6,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9982
jenkinsci/jenkins,9980,basil,2024-11-15T19:05:30Z,2025-01-04T08:01:20Z,2025-01-04T08:01:20Z,3,"basil, timja, NotMyFault",0.02277777777777778,1188.9305555555557,65,10,https://api.github.com/repos/jenkinsci/jenkins/pulls/9980
jenkinsci/jenkins,9979,krisstern,2024-11-15T14:06:42Z,2024-11-15T16:20:35Z,2024-11-15T16:20:35Z,4,"daniel-beck, MarkEWaite, timja, basil",0.87,2.231388888888889,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9979
jenkinsci/jenkins,9978,renovate[bot],2024-11-14T22:13:09Z,2024-11-15T16:21:12Z,2024-11-15T16:21:12Z,1,basil,18.13111111111111,18.134166666666665,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9978
jenkinsci/jenkins,9976,renovate[bot],2024-11-14T18:50:30Z,2024-11-15T16:21:35Z,2024-11-15T16:21:35Z,1,basil,21.516111111111112,21.518055555555556,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9976
jenkinsci/jenkins,9974,github-actions[bot],2024-11-14T16:07:01Z,2024-11-16T20:50:47Z,2024-11-16T20:50:47Z,2,"MarkEWaite, NotMyFault",2.4052777777777776,52.72944444444445,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9974
jenkinsci/jenkins,9971,renovate[bot],2024-11-14T13:46:52Z,2024-11-14T15:55:42Z,2024-11-14T15:55:42Z,1,basil,2.1375,2.147222222222222,224,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9971
jenkinsci/jenkins,9970,renovate[bot],2024-11-13T21:25:50Z,2024-11-14T15:54:48Z,2024-11-14T15:54:48Z,1,basil,18.48111111111111,18.482777777777777,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9970
jenkinsci/jenkins,9967,renovate[bot],2024-11-13T01:35:58Z,2024-11-13T20:09:21Z,2024-11-13T20:09:21Z,1,basil,18.55472222222222,18.55638888888889,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9967
jenkinsci/jenkins,9966,renovate[bot],2024-11-12T18:48:43Z,2024-11-12T20:53:40Z,2024-11-12T20:53:40Z,1,basil,2.0733333333333333,2.0825,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9966
jenkinsci/jenkins,9964,Vlatombe,2024-11-12T14:45:54Z,2024-11-28T21:52:44Z,2024-11-28T21:52:45Z,6,"jglick, res0nance, Vlatombe, res0nance, StefanSpieker, timja",2.86,391.1138888888889,5,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9964
jenkinsci/jenkins,9963,renovate[bot],2024-11-11T22:37:16Z,2024-11-11T23:21:02Z,2024-11-11T23:21:02Z,1,basil,0.7277777777777777,0.7294444444444445,10,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9963
jenkinsci/jenkins,9962,renovate[bot],2024-11-11T19:55:31Z,2024-11-11T23:20:24Z,2024-11-11T23:20:24Z,1,basil,3.4133333333333336,3.414722222222222,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9962
jenkinsci/jenkins,9961,renovate[bot],2024-11-11T19:55:23Z,2024-11-11T23:20:00Z,2024-11-11T23:20:00Z,1,basil,3.4077777777777776,3.410277777777778,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9961
jenkinsci/jenkins,9959,timja,2024-11-11T15:18:19Z,2024-12-06T15:08:38Z,2024-12-06T15:08:38Z,5,"timja, timja, janfaracik, janfaracik, krisstern",0.18555555555555556,599.8386111111112,35,3,https://api.github.com/repos/jenkinsci/jenkins/pulls/9959
jenkinsci/jenkins,9958,jonesbusy,2024-11-10T10:48:32Z,2024-12-09T10:42:45Z,2024-12-09T10:42:45Z,2,"timja, NotMyFault",124.80472222222222,695.9036111111111,26,3,https://api.github.com/repos/jenkinsci/jenkins/pulls/9958
jenkinsci/jenkins,9957,renovate[bot],2024-11-09T18:36:36Z,2024-11-10T16:23:00Z,2024-11-10T16:23:00Z,1,basil,21.771944444444443,21.773333333333333,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9957
jenkinsci/jenkins,9956,krisstern,2024-11-09T09:35:09Z,2024-11-10T16:33:10Z,2024-11-10T16:33:10Z,1,basil,30.96388888888889,30.966944444444444,60,4,https://api.github.com/repos/jenkinsci/jenkins/pulls/9956
jenkinsci/jenkins,9954,renovate[bot],2024-11-08T00:11:23Z,2024-11-08T03:31:49Z,2024-11-08T03:31:49Z,2,"MarkEWaite, basil",2.818888888888889,3.3405555555555555,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9954
jenkinsci/jenkins,9952,renovate[bot],2024-11-07T20:05:52Z,2024-11-08T02:48:33Z,2024-11-08T02:48:33Z,1,basil,6.71,6.711388888888889,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9952
jenkinsci/jenkins,9951,basil,2024-11-07T16:58:01Z,2024-12-15T22:49:24Z,2024-12-15T22:49:24Z,2,"timja, MarkEWaite",861.6330555555555,917.8563888888889,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9951
jenkinsci/jenkins,9950,renovate[bot],2024-11-07T12:29:44Z,2024-11-08T02:48:15Z,2024-11-08T02:48:15Z,1,basil,14.306944444444444,14.30861111111111,12,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9950
jenkinsci/jenkins,9949,renovate[bot],2024-11-06T19:32:51Z,2024-11-06T19:33:34Z,2024-11-06T19:33:34Z,1,basil,0.010277777777777778,0.011944444444444445,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9949
jenkinsci/jenkins,9947,basil,2024-11-05T20:38:26Z,2024-11-08T13:49:27Z,2024-11-08T13:49:27Z,3,"daniel-beck, MarkEWaite, MarkEWaite",41.78638888888889,65.1836111111111,56,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9947
jenkinsci/jenkins,9946,renovate[bot],2024-11-05T20:14:50Z,2024-11-06T19:38:17Z,2024-11-06T19:38:17Z,1,basil,23.389444444444443,23.390833333333333,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9946
jenkinsci/jenkins,9945,basil,2024-11-05T18:20:43Z,2024-11-08T13:49:00Z,2024-11-08T13:49:00Z,2,"MarkEWaite, StefanSpieker",0.09944444444444445,67.4713888888889,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9945
jenkinsci/jenkins,9944,renovate[bot],2024-11-05T09:36:59Z,2024-11-05T17:50:08Z,2024-11-05T17:50:08Z,1,basil,8.217777777777778,8.219166666666666,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9944
jenkinsci/jenkins,9942,renovate[bot],2024-11-04T22:59:34Z,2024-11-05T17:50:23Z,2024-11-05T17:50:23Z,2,"MarkEWaite, basil",0.07666666666666666,18.846944444444443,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9942
jenkinsci/jenkins,9941,renovate[bot],2024-11-04T22:59:25Z,2024-11-05T17:50:36Z,2024-11-05T17:50:36Z,1,basil,18.851388888888888,18.853055555555557,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9941
jenkinsci/jenkins,9940,renovate[bot],2024-11-04T22:59:18Z,2024-11-05T17:50:56Z,2024-11-05T17:50:56Z,2,"MarkEWaite, basil",0.07138888888888889,18.860555555555557,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9940
jenkinsci/jenkins,9939,renovate[bot],2024-11-04T22:59:10Z,2024-11-05T07:26:47Z,2024-11-05T07:26:47Z,1,MarkEWaite,0.06944444444444445,8.460277777777778,103,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9939
jenkinsci/jenkins,9938,renovate[bot],2024-11-04T22:58:57Z,2024-11-05T07:26:26Z,2024-11-05T07:26:26Z,1,MarkEWaite,0.06833333333333333,8.458055555555555,396,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9938
jenkinsci/jenkins,9937,renovate[bot],2024-11-04T14:05:45Z,2024-11-04T18:02:40Z,2024-11-04T18:02:40Z,1,basil,3.9469444444444446,3.948611111111111,37,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9937
jenkinsci/jenkins,9931,MarkEWaite,2024-11-01T23:51:02Z,2024-11-09T21:45:35Z,2024-11-09T21:45:35Z,2,"NotMyFault, timja",33.64944444444444,189.90916666666666,366,23,https://api.github.com/repos/jenkinsci/jenkins/pulls/9931
jenkinsci/jenkins,9930,jglick,2024-10-31T21:32:07Z,2024-11-09T21:46:17Z,2024-11-09T21:46:17Z,5,"jglick, dwnusbaum, Vlatombe, MarkEWaite, daniel-beck",0.08833333333333333,216.23611111111111,20,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9930
jenkinsci/jenkins,9929,renovate[bot],2024-10-31T20:35:45Z,2024-11-01T13:52:30Z,2024-11-01T13:52:30Z,1,MarkEWaite,3.1730555555555555,17.279166666666665,10,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9929
jenkinsci/jenkins,9928,mustafau,2024-10-31T20:16:21Z,2024-11-02T13:25:51Z,2024-11-02T13:25:51Z,1,MarkEWaite,3.484166666666667,41.15833333333333,4,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9928
jenkinsci/jenkins,9927,github-actions[bot],2024-10-31T16:07:04Z,2024-11-01T13:34:56Z,2024-11-01T13:34:56Z,1,MarkEWaite,6.455277777777778,21.464444444444446,6,3,https://api.github.com/repos/jenkinsci/jenkins/pulls/9927
jenkinsci/jenkins,9926,renovate[bot],2024-10-31T15:55:30Z,2024-11-02T13:25:42Z,2024-11-02T13:25:42Z,1,MarkEWaite,7.791388888888889,45.50333333333333,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9926
jenkinsci/jenkins,9925,jglick,2024-10-29T18:47:45Z,2024-11-02T13:25:31Z,2024-11-02T13:25:32Z,3,"jglick, daniel-beck, MarkEWaite",0.04694444444444444,90.62944444444445,28,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9925
jenkinsci/jenkins,9924,renovate[bot],2024-10-29T17:37:43Z,2024-10-30T15:53:40Z,2024-10-30T15:53:40Z,1,basil,22.264444444444443,22.265833333333333,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9924
jenkinsci/jenkins,9923,dwnusbaum,2024-10-28T20:15:44Z,2024-11-02T13:25:23Z,2024-11-02T13:25:23Z,2,"jglick, MarkEWaite",22.195,113.16083333333333,9,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9923
jenkinsci/jenkins,9922,renovate[bot],2024-10-28T17:07:34Z,2024-10-28T20:57:02Z,2024-10-28T20:57:02Z,1,basil,3.8225,3.8244444444444445,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9922
jenkinsci/jenkins,9921,jglick,2024-10-28T15:26:48Z,2024-11-09T21:46:02Z,2024-11-09T21:46:02Z,8,"jglick, daniel-beck, jglick, Vlatombe, Vlatombe, Vlatombe, jglick, timja",0.8263888888888888,294.32055555555553,210,7,https://api.github.com/repos/jenkinsci/jenkins/pulls/9921
jenkinsci/jenkins,9917,renovate[bot],2024-10-26T12:43:35Z,2024-10-26T18:51:12Z,2024-10-26T18:51:12Z,1,basil,6.125555555555556,6.126944444444445,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9917
jenkinsci/jenkins,9916,mustafau,2024-10-26T08:11:48Z,2024-10-27T23:34:49Z,2024-10-27T23:34:49Z,2,"NotMyFault, MarkEWaite",3.547222222222222,39.38361111111111,25,10,https://api.github.com/repos/jenkinsci/jenkins/pulls/9916
jenkinsci/jenkins,9915,renovate[bot],2024-10-25T21:36:43Z,2024-10-26T18:51:57Z,2024-10-26T18:51:58Z,1,basil,21.2525,21.253888888888888,73,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9915
jenkinsci/jenkins,9914,renovate[bot],2024-10-25T21:32:44Z,2024-10-26T18:51:30Z,2024-10-26T18:51:31Z,1,basil,21.311666666666667,21.31277777777778,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9914
jenkinsci/jenkins,9913,renovate[bot],2024-10-25T16:09:33Z,2024-10-25T21:33:24Z,2024-10-25T21:33:24Z,1,MarkEWaite,5.396388888888889,5.3975,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9913
jenkinsci/jenkins,9912,renovate[bot],2024-10-25T16:09:24Z,2024-10-25T21:33:55Z,2024-10-25T21:33:55Z,1,MarkEWaite,5.4075,5.408611111111111,1200,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9912
jenkinsci/jenkins,9911,renovate[bot],2024-10-25T04:43:37Z,2024-10-25T16:20:53Z,2024-10-25T16:20:53Z,1,basil,11.619166666666667,11.62111111111111,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9911
jenkinsci/jenkins,9910,github-actions[bot],2024-10-24T16:07:01Z,2024-10-24T17:38:16Z,2024-10-24T17:38:17Z,1,MarkEWaite,0.17194444444444446,1.5208333333333333,8,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9910
jenkinsci/jenkins,9909,xndcn,2024-10-24T13:04:38Z,2024-10-25T21:32:52Z,2024-10-25T21:32:52Z,8,"daniel-beck, xndcn, xndcn, daniel-beck, daniel-beck, xndcn, daniel-beck, NotMyFault",0.4305555555555556,32.470555555555556,9,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9909
jenkinsci/jenkins,9908,Dohbedoh,2024-10-24T11:59:49Z,2024-10-25T21:31:35Z,2024-10-25T21:31:35Z,3,"MarkEWaite, timja, NotMyFault",0.8355555555555556,33.529444444444444,27,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9908
jenkinsci/jenkins,9907,basil,2024-10-23T16:30:05Z,2024-10-23T18:59:48Z,2024-10-23T18:59:48Z,4,"krisstern, NotMyFault, MarkEWaite, timja",0.7669444444444444,2.495277777777778,8,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9907
jenkinsci/jenkins,9906,daniel-beck,2024-10-23T15:39:53Z,2024-10-25T21:35:27Z,2024-10-25T21:35:27Z,2,"daniel-beck, MarkEWaite",0.0077777777777777776,53.92611111111111,28,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9906
jenkinsci/jenkins,9905,Vlatombe,2024-10-23T14:21:57Z,2024-10-25T21:32:29Z,2024-10-25T21:32:29Z,7,"jglick, jglick, jglick, jglick, jglick, jglick, timja",1.7691666666666668,55.175555555555555,124,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9905
jenkinsci/jenkins,9904,renovate[bot],2024-10-23T12:24:16Z,2024-10-23T14:13:23Z,2024-10-23T14:13:23Z,1,basil,1.8166666666666667,1.8186111111111112,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9904
jenkinsci/jenkins,9903,jglick,2024-10-22T17:34:26Z,2024-10-24T17:41:45Z,2024-10-24T17:41:45Z,4,"jglick, jglick, timja, Vlatombe",0.043333333333333335,48.121944444444445,964,42,https://api.github.com/repos/jenkinsci/jenkins/pulls/9903
jenkinsci/jenkins,9899,renovate[bot],2024-10-22T00:16:13Z,2024-10-22T02:17:22Z,2024-10-22T02:17:22Z,1,basil,2.017777777777778,2.0191666666666666,12,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9899
jenkinsci/jenkins,9898,renovate[bot],2024-10-21T22:33:03Z,2024-10-22T02:17:44Z,2024-10-22T02:17:44Z,1,basil,3.7419444444444445,3.7447222222222223,31,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9898
jenkinsci/jenkins,9897,renovate[bot],2024-10-21T20:23:18Z,2024-10-22T04:58:20Z,2024-10-22T04:58:20Z,1,basil,8.580555555555556,8.58388888888889,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9897
jenkinsci/jenkins,9896,renovate[bot],2024-10-21T20:21:04Z,2024-10-21T22:31:43Z,2024-10-21T22:31:43Z,1,basil,2.176388888888889,2.1775,11,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9896
jenkinsci/jenkins,9895,renovate[bot],2024-10-21T18:37:35Z,2024-10-21T19:56:38Z,2024-10-21T19:56:38Z,1,basil,1.3138888888888889,1.3175,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9895
jenkinsci/jenkins,9894,renovate[bot],2024-10-21T18:37:24Z,2024-10-21T19:56:30Z,2024-10-21T19:56:30Z,1,basil,1.3130555555555556,1.3183333333333334,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9894
jenkinsci/jenkins,9893,renovate[bot],2024-10-21T17:19:52Z,2024-10-21T19:51:08Z,2024-10-21T19:51:08Z,1,basil,2.52,2.5211111111111113,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9893
jenkinsci/jenkins,9891,mustafau,2024-10-20T13:11:20Z,2024-10-25T21:32:10Z,2024-10-25T21:32:10Z,1,NotMyFault,125.90916666666666,128.34722222222223,26,9,https://api.github.com/repos/jenkinsci/jenkins/pulls/9891
jenkinsci/jenkins,9890,mustafau,2024-10-20T11:07:09Z,2024-10-25T21:31:56Z,2024-10-25T21:31:56Z,1,NotMyFault,32.74527777777778,130.41305555555556,19,6,https://api.github.com/repos/jenkinsci/jenkins/pulls/9890
jenkinsci/jenkins,9887,dwnusbaum,2024-10-18T20:15:17Z,2024-10-21T18:35:23Z,2024-10-21T18:35:23Z,4,"dwnusbaum, jglick, timja, NotMyFault",0.027777777777777776,70.335,63,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9887
jenkinsci/jenkins,9886,renovate[bot],2024-10-17T19:19:50Z,2024-10-17T21:16:37Z,2024-10-17T21:16:37Z,1,basil,1.9452777777777779,1.946388888888889,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9886
jenkinsci/jenkins,9884,renovate[bot],2024-10-17T11:13:34Z,2024-10-17T15:36:50Z,2024-10-17T15:36:50Z,1,basil,4.386388888888889,4.387777777777778,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9884
jenkinsci/jenkins,9883,Vlatombe,2024-10-17T08:49:24Z,2024-10-23T08:04:54Z,2024-10-23T08:04:55Z,6,"jglick, Vlatombe, timja, Vlatombe, jglick, timja",13.650833333333333,143.25833333333333,380,46,https://api.github.com/repos/jenkinsci/jenkins/pulls/9883
jenkinsci/jenkins,9882,basil,2024-10-17T07:27:01Z,2024-10-21T18:37:28Z,2024-10-21T18:37:29Z,2,"MarkEWaite, NotMyFault",33.16583333333333,107.17416666666666,4,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9882
jenkinsci/jenkins,9881,renovate[bot],2024-10-16T20:26:53Z,2024-10-16T21:56:23Z,2024-10-16T21:56:23Z,1,basil,1.4905555555555556,1.4916666666666667,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9881
jenkinsci/jenkins,9880,renovate[bot],2024-10-16T20:26:39Z,2024-10-17T01:10:58Z,2024-10-17T01:10:58Z,1,basil,4.7375,4.738611111111111,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9880
jenkinsci/jenkins,9879,renovate[bot],2024-10-16T12:53:49Z,2024-10-16T17:17:54Z,2024-10-16T17:17:54Z,1,basil,4.400277777777778,4.401388888888889,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9879
jenkinsci/jenkins,9878,Vlatombe,2024-10-16T11:56:14Z,2024-10-20T08:24:52Z,2024-10-20T08:24:52Z,1,MarkEWaite,0.24583333333333332,92.47722222222222,25,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9878
jenkinsci/jenkins,9877,renovate[bot],2024-10-15T23:53:49Z,2024-10-16T17:18:42Z,2024-10-16T17:18:42Z,2,"MarkEWaite, basil",0.9952777777777778,17.414722222222224,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9877
jenkinsci/jenkins,9876,dwnusbaum,2024-10-15T21:20:45Z,2024-10-15T21:36:48Z,2024-10-15T21:36:48Z,1,basil,0.265,0.2675,6,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9876
jenkinsci/jenkins,9875,basil,2024-10-15T20:25:59Z,2024-10-15T23:53:16Z,2024-10-15T23:53:16Z,3,"MarkEWaite, dwnusbaum, dwnusbaum",0.28805555555555556,3.4547222222222222,96,8,https://api.github.com/repos/jenkinsci/jenkins/pulls/9875
jenkinsci/jenkins,9874,shenxianpeng,2024-10-15T16:09:52Z,2024-10-15T16:41:25Z,2024-10-15T16:41:25Z,1,timja,2.445,0.5258333333333334,4,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9874
jenkinsci/jenkins,9873,renovate[bot],2024-10-15T13:54:14Z,2024-10-15T15:00:14Z,2024-10-15T15:00:14Z,1,basil,1.0983333333333334,1.1,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9873
jenkinsci/jenkins,9872,renovate[bot],2024-10-14T21:27:05Z,2024-10-15T14:59:42Z,2024-10-15T14:59:42Z,1,basil,17.54222222222222,17.54361111111111,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9872
jenkinsci/jenkins,9870,renovate[bot],2024-10-14T18:24:14Z,2024-10-14T21:25:55Z,2024-10-14T21:25:55Z,1,basil,3.0269444444444447,3.0280555555555555,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9870
jenkinsci/jenkins,9869,renovate[bot],2024-10-14T18:24:07Z,2024-10-15T14:58:58Z,2024-10-15T14:58:58Z,1,basil,20.579444444444444,20.580833333333334,77,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9869
jenkinsci/jenkins,9868,renovate[bot],2024-10-14T18:23:56Z,2024-10-14T21:26:12Z,2024-10-14T21:26:12Z,1,basil,3.0366666666666666,3.037777777777778,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9868
jenkinsci/jenkins,9866,renovate[bot],2024-10-14T09:15:56Z,2024-10-14T18:44:14Z,2024-10-14T18:44:14Z,1,basil,9.470555555555556,9.471666666666666,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9866
jenkinsci/jenkins,9861,renovate[bot],2024-10-12T18:00:21Z,2024-10-12T22:58:51Z,2024-10-12T22:58:51Z,1,basil,4.973611111111111,4.975,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9861
jenkinsci/jenkins,9860,renovate[bot],2024-10-12T18:00:15Z,2024-10-12T22:59:06Z,2024-10-12T22:59:06Z,1,basil,4.973888888888889,4.980833333333333,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9860
jenkinsci/jenkins,9858,MarkEWaite,2024-10-12T13:22:45Z,2024-10-12T17:25:09Z,2024-10-12T17:25:09Z,1,basil,4.0375,4.04,8,3,https://api.github.com/repos/jenkinsci/jenkins/pulls/9858
jenkinsci/jenkins,9856,renovate[bot],2024-10-12T06:39:23Z,2024-10-12T12:07:46Z,2024-10-12T12:07:46Z,1,MarkEWaite,5.4383333333333335,5.473055555555556,12,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9856
jenkinsci/jenkins,9855,Vlatombe,2024-10-11T13:45:16Z,2024-10-15T15:32:02Z,2024-10-15T15:32:02Z,15,"Vlatombe, Vlatombe, jglick, jglick, jglick, jglick, timja, jglick, mawinter69, jglick, mawinter69, Vlatombe, mawinter69, Vlatombe, jglick",0.07055555555555555,97.77944444444445,187,7,https://api.github.com/repos/jenkinsci/jenkins/pulls/9855
jenkinsci/jenkins,9854,renovate[bot],2024-10-11T11:04:47Z,2024-10-11T18:55:56Z,2024-10-11T18:55:56Z,1,basil,7.851111111111111,7.8525,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9854
jenkinsci/jenkins,9853,renovate[bot],2024-10-11T07:35:39Z,2024-10-11T18:56:19Z,2024-10-11T18:56:19Z,1,basil,11.343055555555555,11.344444444444445,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9853
jenkinsci/jenkins,9852,jglick,2024-10-11T01:21:54Z,2024-10-12T12:06:47Z,2024-10-12T12:06:47Z,3,"MarkEWaite, Vlatombe, timja",1.3591666666666666,34.74805555555555,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9852
jenkinsci/jenkins,9851,renovate[bot],2024-10-10T19:32:58Z,2024-10-10T22:18:17Z,2024-10-10T22:18:17Z,1,basil,2.7466666666666666,2.7552777777777777,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9851
jenkinsci/jenkins,9850,renovate[bot],2024-10-10T17:07:15Z,2024-10-11T18:56:41Z,2024-10-11T18:56:41Z,1,basil,25.82138888888889,25.823888888888888,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9850
jenkinsci/jenkins,9849,github-actions[bot],2024-10-10T16:06:41Z,2024-10-12T12:06:31Z,2024-10-12T12:06:31Z,2,"daniel-beck, MarkEWaite",16.026666666666667,43.99722222222222,20,8,https://api.github.com/repos/jenkinsci/jenkins/pulls/9849
jenkinsci/jenkins,9848,renovate[bot],2024-10-10T04:24:00Z,2024-10-10T05:36:45Z,2024-10-10T05:36:45Z,1,basil,1.2108333333333334,1.2125,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9848
jenkinsci/jenkins,9847,renovate[bot],2024-10-10T00:09:24Z,2024-10-10T05:36:17Z,2024-10-10T05:36:17Z,1,basil,5.444444444444445,5.448055555555555,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9847
jenkinsci/jenkins,9846,jglick,2024-10-08T19:54:38Z,2024-11-02T13:25:16Z,2024-11-02T13:25:16Z,5,"Vlatombe, jglick, Vlatombe, Vlatombe, timja",11.340833333333334,593.5105555555556,41,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9846
jenkinsci/jenkins,9845,renovate[bot],2024-10-08T00:35:20Z,2024-10-08T14:51:49Z,2024-10-08T14:51:50Z,1,basil,14.27361111111111,14.274722222222222,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9845
