repo,pr_number,user,created_at,merged_at,closed_at,num_reviews,reviewers,response_time_hours,review_time_hours,lines_of_code,changed_files,url
facebook/react,30995,jackpope,2024-09-18T20:24:12Z,2024-09-19T14:07:29Z,2024-09-19T14:07:29Z,1,josephsavona,3.411388888888889,17.72138888888889,171,3,https://api.github.com/repos/facebook/react/pulls/30995
facebook/react,30991,sebmarkbage,2024-09-17T18:30:41Z,2024-09-17T19:25:00Z,2024-09-17T19:25:00Z,1,acdlite,0.5580555555555555,0.9052777777777777,15,1,https://api.github.com/repos/facebook/react/pulls/30991
facebook/react,30989,tuttleb,2024-09-17T17:47:58Z,,2025-01-01T17:04:29Z,3,"samranahm, eps1lon, tuttleb",15.139444444444445,2543.275277777778,131,2,https://api.github.com/repos/facebook/react/pulls/30989
facebook/react,30988,mvitousek,2024-09-17T17:40:30Z,2024-09-17T18:06:03Z,2024-09-17T18:06:03Z,2,"josephsavona, josephsavona",0.24083333333333334,0.42583333333333334,31,4,https://api.github.com/repos/facebook/react/pulls/30988
facebook/react,30987,hoxyq,2024-09-17T12:47:58Z,2024-09-19T12:55:08Z,2024-09-19T12:55:08Z,4,"vzaidman, hoxyq, hoxyq, vzaidman",25.287222222222223,48.11944444444445,85,2,https://api.github.com/repos/facebook/react/pulls/30987
facebook/react,30986,hoxyq,2024-09-17T11:26:05Z,2024-09-18T17:30:33Z,2024-09-18T17:30:33Z,1,vzaidman,25.392222222222223,30.074444444444445,148,4,https://api.github.com/repos/facebook/react/pulls/30986
facebook/react,30984,sebmarkbage,2024-09-17T03:49:47Z,2024-09-17T20:36:10Z,2024-09-17T20:36:10Z,2,"sebmarkbage, hoxyq",0.06166666666666667,16.773055555555555,56,3,https://api.github.com/repos/facebook/react/pulls/30984
facebook/react,30983,sebmarkbage,2024-09-17T02:59:38Z,2024-09-17T20:14:57Z,2024-09-17T20:14:58Z,1,hoxyq,13.4675,17.255277777777778,303,3,https://api.github.com/repos/facebook/react/pulls/30983
facebook/react,30982,mofeiZ,2024-09-17T01:00:45Z,2024-09-18T18:39:05Z,2024-09-18T18:39:05Z,1,jackpope,40.84111111111111,41.638888888888886,7,1,https://api.github.com/repos/facebook/react/pulls/30982
facebook/react,30981,sebmarkbage,2024-09-16T23:09:17Z,2024-09-17T19:12:16Z,2024-09-17T19:12:16Z,2,"rickhanlonii, rickhanlonii",19.247222222222224,20.049722222222222,647,7,https://api.github.com/repos/facebook/react/pulls/30981
facebook/react,30979,sebmarkbage,2024-09-16T21:17:01Z,,2024-09-17T19:33:43Z,1,sebmarkbage,0.020555555555555556,22.278333333333332,8,1,https://api.github.com/repos/facebook/react/pulls/30979
facebook/react,30977,mofeiZ,2024-09-16T17:56:34Z,2024-09-16T19:56:24Z,2024-09-16T19:56:24Z,1,mvitousek,1.6947222222222222,1.9972222222222222,26,1,https://api.github.com/repos/facebook/react/pulls/30977
facebook/react,30974,mvitousek,2024-09-16T17:54:57Z,,2024-12-23T01:32:21Z,2,"mofeiZ, josephsavona",1.4872222222222222,2335.6233333333334,123,3,https://api.github.com/repos/facebook/react/pulls/30974
facebook/react,30973,mvitousek,2024-09-16T17:54:52Z,,2024-12-23T01:32:22Z,2,"mofeiZ, josephsavona",0.5363888888888889,2335.625,107,2,https://api.github.com/repos/facebook/react/pulls/30973
facebook/react,30972,mvitousek,2024-09-16T17:54:47Z,,2024-12-23T01:32:23Z,1,mofeiZ,0.4330555555555556,2335.6266666666666,23,9,https://api.github.com/repos/facebook/react/pulls/30972
facebook/react,30970,javache,2024-09-16T16:46:18Z,2024-09-16T16:51:00Z,2024-09-16T16:51:01Z,1,rubennorte,0.0625,0.07833333333333334,9,1,https://api.github.com/repos/facebook/react/pulls/30970
facebook/react,30969,hoxyq,2024-09-16T12:39:03Z,2024-09-16T16:43:40Z,2024-09-16T16:43:40Z,1,EdmondChuiHW,4.056111111111111,4.076944444444444,16,1,https://api.github.com/repos/facebook/react/pulls/30969
facebook/react,30968,hoxyq,2024-09-16T09:53:21Z,2024-09-16T13:47:57Z,2024-09-16T13:47:57Z,1,vzaidman,3.658888888888889,3.91,6,2,https://api.github.com/repos/facebook/react/pulls/30968
facebook/react,30967,sebmarkbage,2024-09-16T03:25:12Z,2024-09-16T15:45:51Z,2024-09-16T15:45:51Z,4,"rickhanlonii, rickhanlonii, sebmarkbage, sebmarkbage",10.88888888888889,12.344166666666666,334,7,https://api.github.com/repos/facebook/react/pulls/30967
facebook/react,30966,sebmarkbage,2024-09-15T22:27:55Z,2024-09-16T15:10:05Z,2024-09-16T15:10:05Z,2,"sebmarkbage, rickhanlonii",0.0125,16.70277777777778,202,4,https://api.github.com/repos/facebook/react/pulls/30966
facebook/react,30961,gnoff,2024-09-13T23:24:39Z,2024-09-14T16:26:01Z,2024-09-14T16:26:01Z,2,"gnoff, sebmarkbage",0.04138888888888889,17.022777777777776,49,1,https://api.github.com/repos/facebook/react/pulls/30961
facebook/react,30960,sebmarkbage,2024-09-13T22:29:18Z,2024-09-16T15:09:40Z,2024-09-16T15:09:40Z,3,"sebmarkbage, hoxyq, rickhanlonii",0.0125,64.67277777777778,67,9,https://api.github.com/repos/facebook/react/pulls/30960
facebook/react,30958,gnoff,2024-09-13T17:49:03Z,2024-09-13T22:55:42Z,2024-09-13T22:55:42Z,1,sebmarkbage,4.241944444444444,5.110833333333333,2,1,https://api.github.com/repos/facebook/react/pulls/30958
facebook/react,30957,sebmarkbage,2024-09-13T16:45:38Z,2024-09-14T01:51:52Z,2024-09-14T01:51:53Z,1,gnoff,4.246388888888889,9.10388888888889,39,2,https://api.github.com/repos/facebook/react/pulls/30957
facebook/react,30956,gsathya,2024-09-13T16:28:41Z,2024-10-17T17:15:32Z,2024-10-17T17:15:32Z,26,"josephsavona, josephsavona, josephsavona, josephsavona, josephsavona, josephsavona, josephsavona, josephsavona, josephsavona, josephsavona, josephsavona, gsathya, gsathya, gsathya, gsathya, gsathya, gsathya, gsathya, josephsavona, josephsavona, josephsavona, josephsavona, josephsavona, josephsavona, gsathya, gsathya",583.4577777777778,816.7808333333334,1662,17,https://api.github.com/repos/facebook/react/pulls/30956
facebook/react,30954,kassens,2024-09-12T23:32:53Z,2024-09-13T20:18:15Z,2024-09-13T20:18:15Z,6,"sebmarkbage, josephsavona, rickhanlonii, kassens, kassens, rickhanlonii",16.886388888888888,20.75611111111111,371,13,https://api.github.com/repos/facebook/react/pulls/30954
facebook/react,30952,gnoff,2024-09-12T16:04:11Z,2024-09-12T16:33:20Z,2024-09-12T16:33:20Z,1,acdlite,0.19972222222222222,0.48583333333333334,12,3,https://api.github.com/repos/facebook/react/pulls/30952
facebook/react,30951,ling1726,2024-09-12T09:22:56Z,2024-09-13T20:29:40Z,2024-09-13T20:29:40Z,9,"josephsavona, ling1726, ling1726, josephsavona, josephsavona, josephsavona, ling1726, ling1726, josephsavona",12.74638888888889,35.11222222222222,73,3,https://api.github.com/repos/facebook/react/pulls/30951
facebook/react,30950,sebmarkbage,2024-09-12T02:03:03Z,2024-09-12T14:51:02Z,2024-09-12T14:51:02Z,1,gnoff,1.66,12.799722222222222,357,14,https://api.github.com/repos/facebook/react/pulls/30950
facebook/react,30949,mofeiZ,2024-09-11T18:07:23Z,2024-09-12T21:41:00Z,2024-09-12T21:41:00Z,1,josephsavona,5.8741666666666665,27.560277777777777,2464,69,https://api.github.com/repos/facebook/react/pulls/30949
facebook/react,30948,mofeiZ,2024-09-11T18:07:20Z,2024-09-12T21:40:59Z,2024-09-12T21:40:59Z,2,"josephsavona, josephsavona",5.857777777777778,27.560833333333335,522,27,https://api.github.com/repos/facebook/react/pulls/30948
facebook/react,30947,sebmarkbage,2024-09-11T15:09:05Z,2024-09-11T15:35:01Z,2024-09-11T15:35:01Z,1,gnoff,0.39305555555555555,0.43222222222222223,121,1,https://api.github.com/repos/facebook/react/pulls/30947
facebook/react,30946,hoxyq,2024-09-11T14:38:20Z,2024-09-12T12:59:29Z,2024-09-12T12:59:29Z,1,vzaidman,22.221666666666668,22.3525,244,10,https://api.github.com/repos/facebook/react/pulls/30946
facebook/react,30945,hoxyq,2024-09-11T13:24:15Z,2024-09-11T14:10:13Z,2024-09-11T14:10:13Z,1,vzaidman,0.6441666666666667,0.7661111111111111,59,3,https://api.github.com/repos/facebook/react/pulls/30945
facebook/react,30942,sebmarkbage,2024-09-11T00:31:17Z,2024-09-13T16:27:00Z,2024-09-13T16:27:00Z,1,kassens,47.72805555555556,63.92861111111111,41,2,https://api.github.com/repos/facebook/react/pulls/30942
facebook/react,30938,sebmarkbage,2024-09-10T21:16:19Z,2024-09-10T23:42:19Z,2024-09-10T23:42:19Z,1,gnoff,0.0913888888888889,2.433333333333333,6,1,https://api.github.com/repos/facebook/react/pulls/30938
facebook/react,30936,sebmarkbage,2024-09-10T18:37:11Z,2024-09-10T20:46:35Z,2024-09-10T20:46:35Z,2,"acdlite, rickhanlonii",0.015277777777777777,2.1566666666666667,2,1,https://api.github.com/repos/facebook/react/pulls/30936
facebook/react,30935,sebmarkbage,2024-09-10T17:47:45Z,2024-09-12T17:01:56Z,2024-09-12T17:01:56Z,1,jackpope,45.73277777777778,47.23638888888889,3,1,https://api.github.com/repos/facebook/react/pulls/30935
facebook/react,30934,acdlite,2024-09-10T17:26:55Z,2024-09-11T15:41:54Z,2024-09-11T15:41:54Z,1,sebmarkbage,2.0533333333333332,22.24972222222222,2368,29,https://api.github.com/repos/facebook/react/pulls/30934
facebook/react,30933,sebmarkbage,2024-09-10T16:48:40Z,2024-09-12T21:19:35Z,2024-09-12T21:19:35Z,1,gnoff,0.17555555555555555,52.515277777777776,135,3,https://api.github.com/repos/facebook/react/pulls/30933
facebook/react,30931,hoxyq,2024-09-10T14:24:25Z,2024-09-10T14:59:40Z,2024-09-10T14:59:40Z,1,sebmarkbage,0.2536111111111111,0.5875,25,4,https://api.github.com/repos/facebook/react/pulls/30931
facebook/react,30930,sebmarkbage,2024-09-10T03:55:09Z,2024-09-10T14:37:29Z,2024-09-10T14:37:29Z,1,hoxyq,7.515,10.705555555555556,190,3,https://api.github.com/repos/facebook/react/pulls/30930
facebook/react,30926,sebmarkbage,2024-09-09T22:51:03Z,2024-09-09T23:52:05Z,2024-09-09T23:52:05Z,1,gnoff,0.16416666666666666,1.0172222222222222,105,1,https://api.github.com/repos/facebook/react/pulls/30926
facebook/react,30925,sebmarkbage,2024-09-09T19:05:31Z,2024-09-09T19:33:30Z,2024-09-09T19:33:30Z,3,"sebmarkbage, hoxyq, hoxyq",0.028333333333333332,0.4663888888888889,282,5,https://api.github.com/repos/facebook/react/pulls/30925
facebook/react,30924,Biki-das,2024-09-09T13:54:10Z,,2025-01-20T12:07:40Z,1,anandfresh,14.85138888888889,3190.225,10,3,https://api.github.com/repos/facebook/react/pulls/30924
facebook/react,30922,mvitousek,2024-09-09T01:00:07Z,2024-09-16T18:13:01Z,2024-09-16T18:13:01Z,3,"josephsavona, josephsavona, josephsavona",14.865277777777777,185.215,373,14,https://api.github.com/repos/facebook/react/pulls/30922
facebook/react,30921,mvitousek,2024-09-09T01:00:02Z,,2024-09-09T17:23:23Z,1,josephsavona,14.827777777777778,16.389166666666668,103,2,https://api.github.com/repos/facebook/react/pulls/30921
facebook/react,30920,mvitousek,2024-09-08T23:24:36Z,2024-09-13T19:38:25Z,2024-09-13T19:38:25Z,2,"mvitousek, josephsavona",0.07305555555555555,116.23027777777777,1041,2,https://api.github.com/repos/facebook/react/pulls/30920
facebook/react,30919,SamChou19815,2024-09-08T22:30:50Z,2024-09-09T15:41:44Z,2024-09-09T15:41:44Z,1,kassens,17.124444444444446,17.18166666666667,162,24,https://api.github.com/repos/facebook/react/pulls/30919
facebook/react,30917,mvitousek,2024-09-08T18:44:33Z,2024-09-16T17:57:15Z,2024-09-16T17:57:15Z,3,"mvitousek, josephsavona, josephsavona",2.4444444444444446,191.21166666666667,289,9,https://api.github.com/repos/facebook/react/pulls/30917
facebook/react,30912,mvitousek,2024-09-08T00:49:42Z,2024-09-16T17:57:11Z,2024-09-16T17:57:11Z,2,"anandfresh, josephsavona",14.676666666666666,209.12472222222223,2,1,https://api.github.com/repos/facebook/react/pulls/30912
facebook/react,30910,sebmarkbage,2024-09-07T20:24:43Z,2024-09-09T19:11:57Z,2024-09-09T19:11:57Z,1,hoxyq,46.72027777777778,46.78722222222222,242,22,https://api.github.com/repos/facebook/react/pulls/30910
facebook/react,30907,mvitousek,2024-09-07T17:56:44Z,2024-09-08T00:50:22Z,2024-09-08T00:50:22Z,1,josephsavona,1.4055555555555554,6.893888888888889,2,1,https://api.github.com/repos/facebook/react/pulls/30907
facebook/react,30906,sebmarkbage,2024-09-07T06:10:27Z,2024-09-09T19:11:35Z,2024-09-09T19:11:35Z,1,hoxyq,60.91305555555556,61.01888888888889,122,4,https://api.github.com/repos/facebook/react/pulls/30906
facebook/react,30905,sebmarkbage,2024-09-07T04:12:08Z,2024-09-09T19:12:28Z,2024-09-09T19:12:28Z,1,hoxyq,62.85722222222222,63.00555555555555,99,2,https://api.github.com/repos/facebook/react/pulls/30905
facebook/react,30902,mvitousek,2024-09-07T01:06:12Z,2024-09-16T17:57:13Z,2024-09-16T17:57:13Z,1,josephsavona,65.6675,232.8502777777778,843,7,https://api.github.com/repos/facebook/react/pulls/30902
facebook/react,30900,sebmarkbage,2024-09-06T22:20:59Z,2024-09-09T19:12:13Z,2024-09-09T19:12:13Z,1,hoxyq,68.68722222222222,68.85388888888889,44,1,https://api.github.com/repos/facebook/react/pulls/30900
facebook/react,30899,sebmarkbage,2024-09-06T22:16:00Z,2024-09-09T19:10:04Z,2024-09-09T19:10:04Z,1,hoxyq,68.75361111111111,68.9011111111111,503,2,https://api.github.com/repos/facebook/react/pulls/30899
facebook/react,30897,sebmarkbage,2024-09-06T05:08:41Z,2024-09-07T01:59:09Z,2024-09-07T01:59:09Z,2,"sebmarkbage, hoxyq",0.04,20.84111111111111,89,1,https://api.github.com/repos/facebook/react/pulls/30897
facebook/react,30896,sebmarkbage,2024-09-06T03:59:07Z,2024-09-07T01:58:20Z,2024-09-07T01:58:20Z,1,hoxyq,18.42888888888889,21.986944444444443,255,2,https://api.github.com/repos/facebook/react/pulls/30896
facebook/react,30895,sebmarkbage,2024-09-06T02:42:46Z,2024-09-07T01:46:09Z,2024-09-07T01:46:09Z,2,"sebmarkbage, hoxyq",0.5361111111111111,23.05638888888889,39,1,https://api.github.com/repos/facebook/react/pulls/30895
facebook/react,30894,mofeiZ,2024-09-06T00:09:40Z,2024-09-12T21:41:01Z,2024-09-12T21:41:01Z,30,"mofeiZ, mofeiZ, mofeiZ, mofeiZ, mofeiZ, mofeiZ, mofeiZ, mofeiZ, mofeiZ, mofeiZ, mofeiZ, mofeiZ, mofeiZ, mofeiZ, mofeiZ, josephsavona, mofeiZ, mofeiZ, mvitousek, mofeiZ, mofeiZ, mofeiZ, mvitousek, josephsavona, josephsavona, josephsavona, mofeiZ, mofeiZ, mofeiZ, mofeiZ",17.315277777777776,165.5225,3332,67,https://api.github.com/repos/facebook/react/pulls/30894
facebook/react,30893,mofeiZ,2024-09-06T00:09:38Z,2024-09-06T17:02:12Z,2024-09-06T17:02:12Z,1,josephsavona,3.6655555555555557,16.87611111111111,38,13,https://api.github.com/repos/facebook/react/pulls/30893
facebook/react,30892,mofeiZ,2024-09-06T00:09:36Z,2024-09-06T17:02:11Z,2024-09-06T17:02:11Z,2,"josephsavona, anandfresh",3.624722222222222,16.87638888888889,949,11,https://api.github.com/repos/facebook/react/pulls/30892
facebook/react,30891,mofeiZ,2024-09-06T00:09:34Z,2024-09-06T17:02:10Z,2024-09-06T17:02:10Z,1,josephsavona,3.6108333333333333,16.876666666666665,1402,24,https://api.github.com/repos/facebook/react/pulls/30891
facebook/react,30889,josephsavona,2024-09-05T22:58:11Z,2024-09-06T21:32:21Z,2024-09-06T21:32:21Z,4,"kassens, josephsavona, josephsavona, josephsavona",0.3194444444444444,22.569444444444443,66,2,https://api.github.com/repos/facebook/react/pulls/30889
facebook/react,30888,josephsavona,2024-09-05T21:32:46Z,2024-09-10T16:25:31Z,2024-09-10T16:25:31Z,3,"mvitousek, josephsavona, josephsavona",98.9486111111111,114.87916666666666,344,11,https://api.github.com/repos/facebook/react/pulls/30888
facebook/react,30887,sebmarkbage,2024-09-05T20:31:24Z,2024-09-07T01:45:52Z,2024-09-07T01:45:52Z,1,hoxyq,25.801111111111112,29.24111111111111,108,2,https://api.github.com/repos/facebook/react/pulls/30887
facebook/react,30882,sebmarkbage,2024-09-04T22:57:03Z,2024-09-06T00:54:40Z,2024-09-06T00:54:40Z,1,acdlite,25.394166666666667,25.960277777777776,637,4,https://api.github.com/repos/facebook/react/pulls/30882
facebook/react,30881,sebmarkbage,2024-09-04T21:09:01Z,2024-09-06T00:53:28Z,2024-09-06T00:53:28Z,4,"sebmarkbage, sebmarkbage, sebmarkbage, acdlite",0.014444444444444444,27.740833333333335,2679,3,https://api.github.com/repos/facebook/react/pulls/30881
facebook/react,30880,LoganDark,2024-09-04T20:15:08Z,2025-02-13T12:04:53Z,2025-02-13T12:04:53Z,5,"anandfresh, hoxyq, LoganDark, hoxyq, hoxyq",5.8661111111111115,3879.829166666667,20,1,https://api.github.com/repos/facebook/react/pulls/30880
facebook/react,30879,acdlite,2024-09-04T18:34:28Z,2024-09-10T17:23:32Z,2024-09-10T17:23:32Z,1,sebmarkbage,25.325555555555557,142.8177777777778,617,20,https://api.github.com/repos/facebook/react/pulls/30879
facebook/react,30878,sebmarkbage,2024-09-04T16:02:23Z,2024-09-05T00:25:35Z,2024-09-05T00:25:35Z,1,hoxyq,3.796388888888889,8.386666666666667,86,1,https://api.github.com/repos/facebook/react/pulls/30878
facebook/react,30877,Biki-das,2024-09-04T15:00:41Z,,2024-12-12T07:05:35Z,1,anandfresh,39.94694444444445,2368.0816666666665,51,2,https://api.github.com/repos/facebook/react/pulls/30877
facebook/react,30875,sebmarkbage,2024-09-04T14:51:03Z,2024-09-04T20:15:53Z,2024-09-04T20:15:53Z,1,hoxyq,2.9122222222222223,5.413888888888889,57,1,https://api.github.com/repos/facebook/react/pulls/30875
facebook/react,30873,sebmarkbage,2024-09-04T14:08:41Z,,2024-11-13T16:10:33Z,3,"hoxyq, eps1lon, anandfresh",0.02277777777777778,1682.0311111111112,35,2,https://api.github.com/repos/facebook/react/pulls/30873
facebook/react,30870,sebmarkbage,2024-09-04T02:24:26Z,2024-09-05T19:48:17Z,2024-09-05T19:48:18Z,1,hoxyq,38.9125,41.3975,427,8,https://api.github.com/repos/facebook/react/pulls/30870
facebook/react,30869,josephsavona,2024-09-04T01:44:38Z,2024-09-04T20:28:36Z,2024-09-04T20:28:36Z,4,"josephsavona, mofeiZ, mofeiZ, josephsavona",0.03388888888888889,18.732777777777777,329,9,https://api.github.com/repos/facebook/react/pulls/30869
facebook/react,30868,josephsavona,2024-09-03T22:30:29Z,,2024-09-05T21:34:20Z,3,"mofeiZ, mofeiZ, mofeiZ",21.47861111111111,47.064166666666665,562,9,https://api.github.com/repos/facebook/react/pulls/30868
facebook/react,30867,jackpope,2024-09-03T21:25:51Z,2024-09-18T15:51:36Z,2024-09-18T15:51:36Z,6,"jackpope, josephsavona, josephsavona, josephsavona, josephsavona, josephsavona",0.02861111111111111,354.4291666666667,725,8,https://api.github.com/repos/facebook/react/pulls/30867
facebook/react,30866,sebmarkbage,2024-09-03T18:55:57Z,2024-09-03T20:04:24Z,2024-09-03T20:04:25Z,1,acdlite,0.042777777777777776,1.1408333333333334,71,4,https://api.github.com/repos/facebook/react/pulls/30866
facebook/react,30865,sebmarkbage,2024-09-03T17:29:55Z,2024-09-04T23:35:28Z,2024-09-04T23:35:28Z,4,"sebmarkbage, hoxyq, sebmarkbage, hoxyq",1.7791666666666666,30.0925,154,1,https://api.github.com/repos/facebook/react/pulls/30865
facebook/react,30855,dependabot[bot],2024-08-31T07:29:59Z,,2024-09-26T13:43:32Z,1,anandfresh,69.18444444444444,630.2258333333333,175,2,https://api.github.com/repos/facebook/react/pulls/30855
facebook/react,30853,sebmarkbage,2024-08-30T20:36:29Z,2024-09-03T16:29:59Z,2024-09-03T16:29:59Z,2,"anandfresh, hoxyq",80.19083333333333,91.89166666666667,80,1,https://api.github.com/repos/facebook/react/pulls/30853
facebook/react,30852,josephsavona,2024-08-30T18:10:39Z,,2024-08-30T18:22:42Z,1,josephsavona,0.25305555555555553,0.20083333333333334,98,4,https://api.github.com/repos/facebook/react/pulls/30852
facebook/react,30850,sebmarkbage,2024-08-30T05:00:55Z,2024-09-03T16:29:16Z,2024-09-03T16:29:16Z,1,eps1lon,8.013055555555555,107.4725,279,10,https://api.github.com/repos/facebook/react/pulls/30850
facebook/react,30849,mofeiZ,2024-08-29T21:16:20Z,2024-09-05T17:30:35Z,2024-09-05T17:30:35Z,1,josephsavona,120.35888888888888,164.2375,59,1,https://api.github.com/repos/facebook/react/pulls/30849
facebook/react,30848,runeb,2024-08-29T21:05:20Z,2024-08-30T09:34:27Z,2024-08-30T09:34:27Z,1,hoxyq,12.356111111111112,12.485277777777778,2,1,https://api.github.com/repos/facebook/react/pulls/30848
facebook/react,30847,sebmarkbage,2024-08-29T19:01:03Z,2024-08-30T19:11:57Z,2024-08-30T19:11:57Z,2,"eps1lon, eps1lon",17.807777777777776,24.18166666666667,2,1,https://api.github.com/repos/facebook/react/pulls/30847
facebook/react,30844,josephsavona,2024-08-29T00:10:42Z,2024-08-30T05:41:56Z,2024-08-30T05:41:56Z,2,"josephsavona, mofeiZ",0.1638888888888889,29.520555555555557,139,7,https://api.github.com/repos/facebook/react/pulls/30844
facebook/react,30842,sebmarkbage,2024-08-28T23:19:57Z,2024-08-30T14:05:19Z,2024-08-30T14:05:19Z,5,"anandfresh, hoxyq, sebmarkbage, hoxyq, eps1lon",6.119722222222222,38.75611111111111,46,1,https://api.github.com/repos/facebook/react/pulls/30842
facebook/react,30841,sebmarkbage,2024-08-28T22:47:10Z,2024-08-29T16:44:48Z,2024-08-29T16:44:48Z,1,hoxyq,9.94,17.960555555555555,23,3,https://api.github.com/repos/facebook/react/pulls/30841
facebook/react,30839,sebmarkbage,2024-08-28T20:35:38Z,2024-08-29T16:49:30Z,2024-08-29T16:49:30Z,1,hoxyq,14.112222222222222,20.23111111111111,49,1,https://api.github.com/repos/facebook/react/pulls/30839
facebook/react,30838,josephsavona,2024-08-28T19:12:28Z,2024-08-28T22:59:39Z,2024-08-28T22:59:39Z,1,mofeiZ,2.0452777777777778,3.786388888888889,41,7,https://api.github.com/repos/facebook/react/pulls/30838
facebook/react,30837,hoxyq,2024-08-28T17:49:40Z,2024-08-30T09:34:52Z,2024-08-30T09:34:52Z,4,"eps1lon, hoxyq, jackpope, jackpope",15.956666666666667,39.75333333333333,31,1,https://api.github.com/repos/facebook/react/pulls/30837
facebook/react,30836,josephsavona,2024-08-28T16:42:00Z,2024-08-28T22:59:37Z,2024-08-28T22:59:37Z,1,mofeiZ,4.5408333333333335,6.293611111111111,139,3,https://api.github.com/repos/facebook/react/pulls/30836
facebook/react,30832,sebmarkbage,2024-08-28T04:18:30Z,2024-09-10T04:09:42Z,2024-09-10T04:09:42Z,4,"eps1lon, hoxyq, hoxyq, josephsavona",4.1975,311.85333333333335,100,5,https://api.github.com/repos/facebook/react/pulls/30832
facebook/react,30831,sebmarkbage,2024-08-28T01:45:53Z,2024-09-03T21:28:06Z,2024-09-03T21:28:06Z,4,"sebmarkbage, hoxyq, sebmarkbage, sebmarkbage",0.024722222222222222,163.70361111111112,498,6,https://api.github.com/repos/facebook/react/pulls/30831
facebook/react,30827,hoxyq,2024-08-27T12:44:28Z,2024-08-29T10:34:31Z,2024-08-29T10:34:32Z,2,"hezi, vzaidman",45.54416666666667,45.83416666666667,6,1,https://api.github.com/repos/facebook/react/pulls/30827
facebook/react,30826,hoxyq,2024-08-27T12:43:57Z,2024-08-29T10:32:18Z,2024-08-29T10:32:18Z,2,"hezi, vzaidman",45.547777777777775,45.80583333333333,2,2,https://api.github.com/repos/facebook/react/pulls/30826
facebook/react,30825,hoxyq,2024-08-27T12:43:37Z,2024-08-29T10:31:43Z,2024-08-29T10:31:43Z,2,"hezi, vzaidman",45.538333333333334,45.80166666666667,39,5,https://api.github.com/repos/facebook/react/pulls/30825
facebook/react,30824,hoxyq,2024-08-27T12:42:13Z,2024-08-29T10:28:35Z,2024-08-29T10:28:35Z,2,"hezi, vzaidman",45.550555555555555,45.772777777777776,241,7,https://api.github.com/repos/facebook/react/pulls/30824
facebook/react,30822,sebmarkbage,2024-08-27T05:32:14Z,2024-08-27T16:05:48Z,2024-08-27T16:05:48Z,5,"hoxyq, sebmarkbage, sebmarkbage, hoxyq, hoxyq",8.863611111111112,10.559444444444445,168,1,https://api.github.com/repos/facebook/react/pulls/30822
facebook/react,30821,mvitousek,2024-08-27T04:06:02Z,2024-08-27T17:12:21Z,2024-08-27T17:12:21Z,1,josephsavona,11.755555555555556,13.105277777777777,401,5,https://api.github.com/repos/facebook/react/pulls/30821
facebook/react,30820,mvitousek,2024-08-27T04:05:40Z,2024-08-27T17:12:10Z,2024-08-27T17:12:10Z,1,josephsavona,2.046111111111111,13.108333333333333,65,2,https://api.github.com/repos/facebook/react/pulls/30820
facebook/react,30819,josephsavona,2024-08-26T23:18:52Z,2024-08-28T22:59:35Z,2024-08-28T22:59:35Z,6,"josephsavona, josephsavona, josephsavona, josephsavona, josephsavona, mofeiZ",20.636666666666667,47.67861111111111,883,18,https://api.github.com/repos/facebook/react/pulls/30819
facebook/react,30818,sebmarkbage,2024-08-26T21:21:21Z,2024-08-27T16:05:24Z,2024-08-27T16:05:24Z,1,hoxyq,16.107777777777777,18.734166666666667,221,1,https://api.github.com/repos/facebook/react/pulls/30818
facebook/react,30817,sebmarkbage,2024-08-26T21:03:42Z,2024-08-27T16:05:10Z,2024-08-27T16:05:10Z,2,"sebmarkbage, hoxyq",0.155,19.024444444444445,135,3,https://api.github.com/repos/facebook/react/pulls/30817
facebook/react,30816,josephsavona,2024-08-26T19:20:27Z,2024-08-28T22:59:34Z,2024-08-28T22:59:34Z,1,mofeiZ,48.566944444444445,51.651944444444446,71,3,https://api.github.com/repos/facebook/react/pulls/30816
facebook/react,30814,josephsavona,2024-08-26T19:20:21Z,2024-08-28T22:59:32Z,2024-08-28T22:59:33Z,5,"mofeiZ, mofeiZ, mofeiZ, josephsavona, josephsavona",48.06472222222222,51.653055555555554,88,6,https://api.github.com/repos/facebook/react/pulls/30814
facebook/react,30813,josephsavona,2024-08-26T19:20:18Z,2024-08-28T22:59:31Z,2024-08-28T22:59:31Z,1,mofeiZ,47.820277777777775,51.65361111111111,64,8,https://api.github.com/repos/facebook/react/pulls/30813
facebook/react,30812,josephsavona,2024-08-26T19:20:14Z,2024-08-28T22:59:29Z,2024-08-28T22:59:29Z,1,mofeiZ,47.78916666666667,51.65416666666667,134,9,https://api.github.com/repos/facebook/react/pulls/30812
facebook/react,30811,josephsavona,2024-08-26T19:20:11Z,2024-08-28T22:59:28Z,2024-08-28T22:59:28Z,1,kassens,0.14222222222222222,51.65472222222222,14,1,https://api.github.com/repos/facebook/react/pulls/30811
facebook/react,30806,poteto,2024-08-26T15:57:11Z,2024-08-26T17:16:05Z,2024-08-26T17:16:05Z,1,kassens,0.3322222222222222,1.315,2,1,https://api.github.com/repos/facebook/react/pulls/30806
facebook/react,30802,sebmarkbage,2024-08-23T23:27:19Z,2024-08-29T16:45:03Z,2024-08-29T16:45:03Z,2,"hoxyq, eps1lon",131.18916666666667,137.29555555555555,160,1,https://api.github.com/repos/facebook/react/pulls/30802
